"Frame";"Timestamp";"x";"y";"z"
12985;216417;-442,9;-14,7;134,9
12991;216517;-443,1;-14,8;134,6
12997;216617;-443,2;-14,7;134,4
13003;216717;-443,4;-14,8;134,2
13009;216817;-443,3;-14,7;134,2
13015;216917;-443,5;-14,8;133,9
13021;217017;-443,6;-14,7;133,6
13027;217117;-443,6;-14,7;133,5
13033;217217;-443,7;-14,8;133,4
13039;217317;-443,6;-14,8;133,3
13045;217417;-443,7;-14,8;133,2
13051;217517;-443,8;-14,8;133,1
13057;217617;-443,8;-14,8;133,1
13063;217717;-443,7;-14,8;133,2
13069;217817;-443,8;-14,8;133,2
13075;217917;-443,6;-14,8;133,5
13081;218017;-443,7;-14,8;133,6
13087;218117;-443,6;-14,9;133,8
13093;218217;-443,4;-14,8;134,4
13099;218317;-443,2;-14,9;134,8
13105;218417;-443,1;-15;135,4
13111;218517;-442,7;-15;136
13117;218617;-442,6;-15;136,7
13123;218717;-442,2;-15;137,4
13129;218817;-441,9;-15;138,2
13135;218917;-441,6;-15;139
13141;219017;-441,1;-14,9;140
13147;219117;-440,8;-14,8;140,8
13153;219217;-440,4;-14,7;141,8
13159;219317;-440;-14,9;142,6
13165;219417;-439,5;-14,8;143,6
13171;219517;-439,1;-14,8;144,2
13177;219617;-438,7;-14,7;144,9
13183;219717;-438,3;-14,7;145,4
13189;219817;-438;-14,7;146,1
13195;219917;-437,8;-14,7;146,6
13201;220017;-437,5;-14,6;147,3
13207;220117;-437,2;-14,5;147,8
13213;220217;-436,9;-14,5;148,1
13219;220317;-436,8;-14,5;148,6
13225;220417;-436,5;-14,6;148,9
13231;220517;-436,5;-14,6;148,7
13237;220617;-436,6;-14,6;148,5
13243;220717;-437;-14,7;147,4
13249;220817;-437,4;-14,9;146,1
13255;220917;-437,7;-15;145,2
13261;221017;-438,5;-15,2;144
13267;221117;-439,1;-15,1;142,8
13273;221217;-439,4;-15;141,6
13279;221317;-439,9;-14,8;140,7
13285;221417;-440,6;-14,9;139,7
13291;221517;-440,9;-14,9;139,1
13297;221617;-441,3;-14,8;138,3
13303;221717;-441,6;-14,8;137,6
13309;221817;-441,8;-14,7;137
13315;221917;-442;-14,8;136,4
13321;222017;-442,3;-14,8;135,9
13327;222117;-442,5;-14,9;135,7
13333;222217;-442,7;-14,8;135,4
13339;222317;-442,9;-14,8;135
13345;222417;-443;-14,8;134,6
13351;222517;-443,1;-14,8;134,3
13357;222617;-443,3;-14,9;134,1
13363;222717;-443,4;-14,9;133,9
13369;222817;-443,4;-14,9;133,7
13375;222917;-443,6;-14,9;133,6
13381;223017;-443,7;-14,9;133,4
13387;223117;-443,8;-14,9;133,4
13393;223217;-443,8;-14,9;133,3
13399;223317;-443,7;-14,9;133,4
13405;223417;-443,8;-14,9;133,1
13411;223517;-443,9;-14,9;133
13417;223617;-443,8;-14,9;133
13423;223717;-443,8;-15;133
13429;223817;-443,8;-15;133,2
13435;223917;-443,7;-14,9;133,8
13441;224017;-443,6;-14,9;134,3
13447;224117;-443,3;-14,9;134,9
13453;224217;-443,1;-14,9;135,5
13459;224317;-443;-14,9;136
13465;224417;-442,6;-14,8;136,9
13471;224517;-442,5;-14,8;137,7
13477;224617;-442,2;-14,7;138,5
13483;224717;-441,7;-14,8;139,4
13489;224817;-441,4;-14,8;140,2
13495;224917;-441;-14,8;141
13501;225017;-440,6;-14,7;141,8
13507;225117;-440,3;-14,7;142,5
13513;225217;-440;-14,7;143,3
13519;225317;-439,6;-14,6;143,9
13525;225417;-439,4;-14,7;144,5
13531;225517;-439;-14,6;145
13537;225617;-438,8;-14,6;145,5
13543;225717;-438,5;-14,6;145,8
13549;225817;-438,2;-14,6;146,2
13555;225917;-438,1;-14,7;146,5
13561;226017;-438;-14,7;146,5
13567;226117;-438,1;-14,7;146,2
13573;226217;-438,2;-14,7;145,7
13579;226317;-438,7;-14,8;144,7
13585;226417;-439,1;-14,9;143,7
13591;226517;-439,5;-15,1;142,8
13597;226617;-439,8;-15,1;141,9
13603;226717;-440,2;-15;140,8
13609;226817;-440,7;-15,1;139,9
13615;226917;-441;-15;139
13621;227017;-441,3;-15;138,4
13627;227117;-441,6;-15;137,6
13633;227217;-441,8;-14,9;136,9
13639;227317;-442;-15;136,3
13645;227417;-442,2;-14,9;135,8
13651;227517;-442,5;-14,9;135,3
13657;227617;-442,7;-14,9;135
13663;227717;-442,8;-14,9;134,8
13669;227817;-443;-15;134,4
13675;227917;-443,2;-14,8;134
13681;228017;-443,4;-15;133,8
13687;228117;-443,4;-15;133,6
13693;228217;-443,6;-15;133,3
13699;228317;-443,6;-14,8;133,2
13705;228417;-443,8;-14,8;133,2
13711;228517;-443,7;-15;133
13717;228617;-443,9;-14,9;132,9
13723;228717;-444;-14,9;132,9
13729;228817;-443,9;-14,8;133,1
13735;228917;-443,9;-14,9;132,9
13741;229017;-443,9;-14,9;132,8
13747;229117;-443,9;-14,9;132,8
13753;229217;-443,8;-15;132,9
13759;229317;-443,7;-14,9;133,4
13765;229417;-443,6;-15;134,2
13771;229517;-443,3;-14,9;134,9
13777;229617;-443;-14,9;135,8
13783;229717;-442,6;-14,9;136,7
13789;229817;-442,3;-14,9;137,5
13795;229917;-441,8;-14,8;138,8
13801;230017;-441,3;-14,7;139,7
13807;230117;-441;-14,7;140,3
13813;230217;-440,4;-14,8;141,2
13819;230317;-440;-14,8;142,1
13825;230417;-439,6;-14,8;142,8
13831;230517;-439,1;-14,7;143,5
13837;230617;-438,7;-14,8;144,2
13843;230717;-438,3;-14,8;144,7
13849;230817;-437,9;-14,8;145,3
13855;230917;-437,7;-14,8;145,8
13861;231017;-437,4;-14,7;146,4
13867;231117;-437,1;-14,7;146,8
13873;231217;-436,8;-14,7;147,1
13879;231317;-436,7;-14,8;147,1
13885;231417;-436,9;-14,8;146,6
13891;231517;-437,2;-14,9;146
13897;231617;-437,7;-14,9;145
13903;231717;-438,3;-14,9;143,9
13909;231817;-438,8;-15,1;142,7
13915;231917;-439,3;-15;141,9
13921;232017;-439,9;-15,1;140,5
13927;232117;-440,4;-14,9;139,7
13933;232217;-440,8;-14,9;138,9
13939;232317;-441,3;-14,9;138
13945;232417;-441,6;-14,9;137,4
13951;232517;-441,9;-15;136,7
13957;232617;-442,1;-14,8;136,1
13963;232717;-442,3;-14,9;135,6
13969;232817;-442,4;-14,9;135,1
13975;232917;-442,7;-15;134,8
13981;233017;-442,9;-14,9;134,5
13987;233117;-443;-14,9;134,2
13993;233217;-443,2;-15;134
13999;233317;-443,3;-14,9;133,6
14005;233417;-443,3;-15;133,2
14011;233517;-443,3;-15;133,2
14017;233617;-443,5;-15,1;133,1
14023;233717;-443,5;-15;133
14029;233817;-443,5;-15;132,9
14035;233917;-443,6;-15,1;132,7
14041;234017;-443,6;-15;132,7
14047;234117;-443,7;-15,1;132,8
14053;234217;-443,5;-15;133,1
14059;234317;-443,5;-15,1;133,3
14065;234417;-443,4;-15;133,7
14071;234517;-443,2;-15;133,9
14077;234617;-443;-15,1;134,7
14083;234717;-442,8;-15;135,4
14089;234817;-442,5;-15;136,3
14095;234917;-442,2;-14,9;137,4
14101;235017;-441,9;-14,9;138,3
14107;235117;-441,3;-14,9;139,1
14113;235217;-440,9;-14,8;139,9
14119;235317;-440,2;-14,8;140,8
14125;235417;-439,7;-14,7;141,3
14131;235517;-439,3;-14,6;142
14137;235617;-438,6;-14,5;142,4
14143;235717;-438;-14,5;142,9
14149;235817;-437,5;-14,4;143,2
14155;235917;-436,9;-14,2;143,7
14161;236017;-436,3;-14,2;144,1
14167;236117;-435,9;-14,1;144,5
14173;236217;-435,6;-14,2;144,9
14179;236317;-435,8;-14,2;144,6
14185;236417;-436,1;-14,1;144,2
14191;236517;-436,7;-14,1;143,2
14197;236617;-437,6;-14,3;142
14203;236717;-438,3;-14,5;140,9
14209;236817;-439,2;-14,7;140,2
14215;236917;-440;-14,6;139,2
14221;237017;-440,6;-14,5;138,6
14227;237117;-441;-14,5;137,7
14233;237217;-441,3;-14,6;137
14239;237317;-441,6;-14,7;136,5
14245;237417;-442;-14,7;135,9
14251;237517;-442,2;-14,6;135,6
14257;237617;-442,4;-14,7;135,1
14263;237717;-442,6;-14,7;134,5
14269;237817;-442,7;-14,8;134,2
14275;237917;-442,9;-14,8;134
14281;238017;-443,1;-14,8;133,7
14287;238117;-443,3;-14,9;133,5
14293;238217;-443,3;-14,9;133,3
14299;238317;-443,4;-15;133
14305;238417;-443,5;-14,9;133
14311;238517;-443,6;-15;133
14317;238617;-443,6;-15;133
14323;238717;-443,7;-15;132,8
14329;238817;-443,8;-15;132,6
14335;238917;-443,7;-15;132,6
14341;239017;-443,8;-15,1;132,6
14347;239117;-443,7;-15;132,6
14353;239217;-443,7;-15,1;132,6
14359;239317;-443,7;-15,1;132,7
14365;239417;-443,6;-15,1;133,1
14371;239517;-443,5;-15,1;133,9
14377;239617;-443,1;-14,9;135,2
14383;239717;-442,7;-14,6;135,9
14389;239817;-442,2;-14,2;136,9
14395;239917;-441,8;-14,2;137,7
14401;240017;-441,2;-14,3;138,7
14407;240117;-440,6;-14,3;139,5
14413;240217;-440,1;-14,2;140
14419;240317;-439,5;-13,8;140,4
14425;240417;-438,7;-13,6;140,9
14431;240517;-438;-13,6;141,5
14437;240617;-437,7;-13,6;141,7
14443;240717;-437;-13,7;142,3
14449;240817;-436,6;-13,7;142,6
14455;240917;-436,4;-13,8;143
14461;241017;-436,1;-13,8;143,4
14467;241117;-436,1;-13,9;143,3
14473;241217;-436,6;-13,8;142,8
14479;241317;-437,3;-13,6;141,4
14485;241417;-438,1;-13,6;140,6
14491;241517;-438,8;-13,7;139,8
14497;241617;-439,6;-13,9;139
14503;241717;-440,3;-13,9;138,1
14509;241817;-440,6;-14,1;137,5
14515;241917;-441;-14,1;136,7
14521;242017;-441,4;-14,1;136
14527;242117;-441,7;-14,2;135,6
14533;242217;-441,9;-14,2;135,1
14539;242317;-442,2;-14,2;134,7
14545;242417;-442,4;-14,2;134,3
14551;242517;-442,6;-14,3;134
14557;242617;-442,7;-14,3;133,8
14563;242717;-442,9;-14,3;133,6
14569;242817;-442,9;-14,3;133,5
14575;242917;-443,1;-14,3;133,3
14581;243017;-443,3;-14,3;133
14587;243117;-443,4;-14,3;132,8
14593;243217;-443,3;-14,4;132,7
14599;243317;-443,5;-14,5;132,6
14605;243417;-443,5;-14,4;132,5
14611;243517;-443,5;-14,4;132,5
14617;243617;-443,5;-14,5;132,6
14623;243717;-443,5;-14,5;133
14629;243817;-443,3;-14,4;133,4
14635;243917;-443,1;-14,4;134,2
14641;244017;-442,7;-14,6;134,9
14647;244117;-442,4;-14,5;135,9
14653;244217;-441,9;-14,6;136,9
14659;244317;-441,4;-14,6;138
14665;244417;-440,9;-14,5;139
14671;244517;-440,5;-14,5;140,1
14677;244617;-440,1;-14,4;140,9
14683;244717;-439,6;-14,5;141,6
14689;244817;-439,3;-14,4;142,5
14695;244917;-438,9;-14,4;143
14701;245017;-438,5;-14,3;143,7
14707;245117;-438,3;-14,2;144,3
14713;245217;-438;-14,4;144,6
14719;245317;-437,8;-14,3;144,7
14725;245417;-438,2;-14,4;144
14731;245517;-438,6;-14,3;142,8
14737;245617;-439,1;-14,1;141,8
14743;245717;-439,8;-14,3;140,6
14749;245817;-440,3;-14,3;139,4
14755;245917;-440,9;-14,7;138,6
14761;246017;-441,3;-14,7;137,7
14767;246117;-441,5;-14,7;136,8
14773;246217;-441,9;-14,7;136,1
14779;246317;-442,2;-14,8;135,5
14785;246417;-442,4;-14,9;135,3
14791;246517;-442,6;-14,8;134,7
14797;246617;-442,7;-14,9;134,3
14803;246717;-442,9;-14,8;134
14809;246817;-443,1;-14,9;133,7
14815;246917;-443,3;-14,9;133,5
14821;247017;-443,5;-14,9;133,5
14827;247117;-443,4;-15;133,4
14833;247217;-443,7;-14,9;133,1
14839;247317;-443,7;-14,9;132,9
14845;247417;-443,7;-14,9;132,7
14851;247517;-443,8;-15;132,7
14857;247617;-443,8;-15;132,6
14863;247717;-443,8;-15;132,5
14869;247817;-443,8;-15,1;132,5
14875;247917;-443,9;-15;132,5
14881;248017;-443,8;-15,1;132,8
14887;248117;-443,6;-15;133
14893;248217;-443,3;-15;133,8
14899;248317;-443,1;-15;134,2
14905;248417;-442,8;-14,9;134,7
14911;248517;-442,5;-15;135,7
14917;248617;-442,2;-15;136,7
14923;248717;-441,8;-15;137,4
14929;248817;-441,5;-14,9;138,5
14935;248917;-441,1;-14,9;139,3
14941;249017;-440,8;-14,9;140
14947;249117;-440,4;-14,7;140,8
14953;249217;-440,1;-14,8;141,6
14959;249317;-439,7;-14,7;142,3
14965;249417;-439,4;-14,7;142,7
14971;249517;-439,1;-14,6;143,3
14977;249617;-438,8;-14,7;143,8
14983;249717;-438,6;-14,7;144,1
14989;249817;-438,5;-14,6;144,3
14995;249917;-438,5;-14,6;143,9
15001;250017;-438,6;-14,3;142,8
15007;250117;-439,2;-14,2;141,7
15013;250217;-439,8;-14,3;141
15019;250317;-440,4;-14,4;140,1
15025;250417;-440,8;-14,7;139,2
15031;250517;-441,2;-14,9;138,2
15037;250617;-441,5;-15,1;137,3
15043;250717;-441,8;-15;136,7
15049;250817;-442,1;-15;136
15055;250917;-442,3;-15,1;135,6
15061;251017;-442,5;-15,1;135,1
15067;251117;-442,7;-15,1;134,6
15073;251217;-442,9;-15;134,4
15079;251317;-443,1;-15,1;134,1
15085;251417;-443,2;-15,1;134
15091;251517;-443,4;-15,1;133,5
15097;251617;-443,5;-15,1;133,2
15103;251717;-443,4;-15,1;133
15109;251817;-443,6;-15,3;132,9
15115;251917;-443,7;-15,1;132,8
15121;252017;-443,8;-15,1;132,7
15127;252117;-443,8;-15,2;132,6
15133;252217;-443,9;-15,2;132,5
15139;252317;-443,9;-15,2;132,5
15145;252417;-443,8;-15,1;132,8
15151;252517;-443,8;-15,2;132,7
15157;252617;-443,7;-15,1;132,9
15163;252717;-443,6;-15,1;133,5
15169;252817;-443,4;-15,1;134,3
15175;252917;-443,2;-15,1;134,9
15181;253017;-442,9;-15,1;135,5
15187;253117;-442,6;-15;136,2
15193;253217;-442,3;-15;136,9
15199;253317;-441,9;-14,9;137,9
15205;253417;-441,6;-15;138,6
15211;253517;-441,1;-14,8;139,6
15217;253617;-440,8;-14,8;140,3
15223;253717;-440,5;-14,8;141
15229;253817;-440,1;-14,8;141,8
15235;253917;-439,8;-14,8;142,6
15241;254017;-439,5;-14,8;143,2
15247;254117;-439,1;-14,8;143,7
15253;254217;-438,8;-14,8;144,1
15259;254317;-438,6;-14,8;144,5
15265;254417;-438,5;-14,8;144,7
15271;254517;-438,6;-14,8;144,4
15277;254617;-438,6;-14,9;143,8
15283;254717;-439,1;-14,8;143
15289;254817;-439,5;-15;141,9
15295;254917;-439,9;-15,1;140,7
15301;255017;-440,4;-15,1;139,8
15307;255117;-440,7;-15,1;138,8
15313;255217;-441,1;-15;137,9
15319;255317;-441,4;-15,1;137,1
15325;255417;-441,8;-15,1;136,4
15331;255517;-442;-15,1;135,8
15337;255617;-442,3;-15,1;135,3
15343;255717;-442,5;-15;134,9
15349;255817;-442,7;-15,1;134,4
15355;255917;-442,9;-15;134
15361;256017;-443;-15,1;133,8
15367;256117;-443,1;-15,1;133,4
15373;256217;-443,2;-15;133,2
15379;256317;-443,4;-15,1;133
15385;256417;-443,5;-15;132,8
15391;256517;-443,5;-15,2;132,5
15397;256617;-443,6;-15;132,5
15403;256717;-443,6;-15;132,6
15409;256817;-443,6;-15,1;132,5
15415;256917;-443,7;-15;132,3
15421;257017;-443,7;-15,1;132,2
15427;257117;-443,7;-15;132,4
15433;257217;-443,8;-15,1;132,4
15439;257317;-443,6;-15;132,7
15445;257417;-443,5;-15;133,2
15451;257517;-443,3;-15;133,9
15457;257617;-443;-14,9;134,6
15463;257717;-442,8;-14,9;135,3
15469;257817;-442,4;-14,6;136,3
15475;257917;-442;-14,6;137,2
15481;258017;-441,6;-14,3;137,8
15487;258117;-441,2;-14,3;138,7
15493;258217;-440,7;-14,4;139,7
15499;258317;-440,5;-14,4;140,6
15505;258417;-440;-14,4;141,5
15511;258517;-439,5;-14,3;142,2
15517;258617;-439,1;-14,4;143
15523;258717;-438,6;-14,4;143,6
15529;258817;-438,6;-14,3;144,1
15535;258917;-438,2;-14,2;144,7
15541;259017;-438;-14,1;145,1
15547;259117;-437,8;-14,3;145,4
15553;259217;-437,6;-14,2;145,4
15559;259317;-437,9;-14,3;145
15565;259417;-438,2;-14,3;144,6
15571;259517;-438,6;-14,4;143,7
15577;259617;-439,1;-14,6;142,6
15583;259717;-439,5;-14,7;141,3
15589;259817;-440,2;-14,8;140,4
15595;259917;-440,7;-14,7;139,4
15601;260017;-441,1;-14,9;138,5
15607;260117;-441,4;-14,9;137,7
15613;260217;-441,6;-14,9;136,8
15619;260317;-441,9;-14,9;136,3
15625;260417;-442,3;-14,8;135,7
15631;260517;-442,4;-15;135,1
15637;260617;-442,6;-14,9;134,6
15643;260717;-442,8;-14,9;134,2
15649;260817;-443;-14,9;133,9
15655;260917;-443,2;-14,9;133,7
15661;261017;-443,2;-15;133,6
15667;261117;-443,3;-14,9;133,2
15673;261217;-443,4;-15;132,8
15679;261317;-443,5;-15;132,7
15685;261417;-443,6;-15,1;132,6
15691;261517;-443,6;-15;132,3
15697;261617;-443,6;-15;132,2
15703;261717;-443,8;-15,1;132,3
15709;261817;-443,8;-15;132,2
15715;261917;-443,8;-15;132,2
15721;262017;-443,7;-15;132,5
15727;262117;-443,7;-15;132,7
15733;262217;-443,7;-15;133
15739;262317;-443,5;-14,8;133,5
15745;262417;-443,1;-15;134,1
15751;262517;-443;-14,8;134,8
15757;262617;-442,7;-14,9;135,7
15763;262717;-442,3;-14,7;136,5
15769;262817;-442;-14,7;137,4
15775;262917;-441,6;-14,7;138,4
15781;263017;-441,2;-14,5;139,3
15787;263117;-440,7;-14,5;140,1
15793;263217;-440,2;-14,4;140,8
15799;263317;-439,7;-14,5;141,6
15805;263417;-439,1;-14,5;142,4
15811;263517;-438,7;-14,5;143,2
15817;263617;-438,2;-14,5;143,9
15823;263717;-437,8;-14,4;144,6
15829;263817;-437,5;-14,5;145,1
15835;263917;-437,3;-14,5;145,5
15841;264017;-437,1;-14,5;145,8
15847;264117;-437,1;-14,5;145,8
15853;264217;-437,4;-14,2;145,4
15859;264317;-438,1;-14;144,3
15865;264417;-438,4;-14,1;143,6
15871;264517;-438,8;-14,5;142,9
15877;264617;-439,4;-14,6;141,7
15883;264717;-439,7;-14,7;140,6
15889;264817;-440,3;-14,9;139,8
15895;264917;-440,6;-14,8;138,8
15901;265017;-440,9;-15;138
15907;265117;-441,2;-14,8;137,5
15913;265217;-441,4;-14,9;136,8
15919;265317;-441,6;-14,9;136,3
15925;265417;-441,8;-14,8;135,7
15931;265517;-442,1;-15;135,3
15937;265617;-442,2;-14,8;134,9
15943;265717;-442,4;-14,9;134,4
15949;265817;-442,6;-14,8;134,1
15955;265917;-442,8;-14,9;133,9
15961;266017;-442,9;-14,9;133,7
15967;266117;-442,9;-14,8;133,4
15973;266217;-443,1;-14,9;133,2
15979;266317;-443,1;-14,7;133,3
15985;266417;-443,3;-14,8;133
15991;266517;-443,4;-14,6;132,6
15997;266617;-443,3;-14,7;132,5
16003;266717;-443,4;-14,8;132,5
16009;266817;-443,5;-14,7;132,5
16015;266917;-443,4;-14,8;132,5
16021;267017;-443,5;-14,7;132,5
16027;267117;-443,4;-14,8;132,5
16033;267217;-443,5;-14,7;132,7
16039;267317;-443,5;-14,7;132,8
16045;267417;-443,3;-14,7;133,2
16051;267517;-443,2;-14,6;133,5
16057;267617;-443,1;-14,7;134,2
16063;267717;-442,7;-14,6;134,9
16069;267817;-442,5;-14,8;135,8
16075;267917;-442,1;-14,6;136,6
16081;268017;-441,8;-14,5;137,4
16087;268117;-441,4;-14,6;138,1
16093;268217;-441;-14,4;138,9
16099;268317;-440,9;-14,5;139,5
16105;268417;-440,4;-14,3;140,4
16111;268517;-440;-14,4;141,2
16117;268617;-439,7;-14,3;141,7
16123;268717;-439,2;-14,3;142,4
16129;268817;-438,8;-14,3;143,1
16135;268917;-438,6;-14,2;143,4
16141;269017;-438,3;-14,4;144
16147;269117;-438;-14,2;144,6
16153;269217;-437,7;-14,2;144,8
16159;269317;-437,6;-14,2;144,9
16165;269417;-437,6;-14,3;144,8
16171;269517;-437,9;-14,4;143,7
16177;269617;-438,1;-14,3;142,7
16183;269717;-438,5;-14,6;141,7
16189;269817;-438,9;-14,6;140,7
16195;269917;-439,4;-14,8;139,8
16201;270017;-439,7;-14,8;139
16207;270117;-440;-14,7;138,2
16213;270217;-440,5;-14,8;137,4
16219;270317;-440,9;-14,7;136,7
16225;270417;-441,1;-14,9;136,1
16231;270517;-441,2;-14,6;135,7
16237;270617;-441,4;-14,7;135,4
16243;270717;-441,6;-14,8;134,8
16249;270817;-441,7;-14,7;134,3
16255;270917;-442,1;-14,8;133,9
16261;271017;-442,3;-14,6;133,4
16267;271117;-442,4;-14,7;133
16273;271217;-442,5;-14,7;132,9
16279;271317;-442,5;-14,7;132,8
16285;271417;-442,7;-14,8;132,7
16291;271517;-442,6;-14,7;132,7
16297;271617;-442,7;-14,9;132,4
16303;271717;-443;-14,7;132,2
16309;271817;-443,1;-14,8;131,9
16315;271917;-443,2;-14,9;131,8
16321;272017;-443,2;-14,8;131,8
16327;272117;-443,2;-14,8;131,7
16333;272217;-443,2;-14,8;131,8
16339;272317;-443,1;-14,9;131,9
16345;272417;-443,3;-14,8;131,8
16351;272517;-443,2;-14,8;132
16357;272617;-443,3;-14,8;131,9
16363;272717;-443,4;-14,8;131,8
16369;272817;-443,3;-14,8;132,2
16375;272917;-443,2;-14,8;132,8
16381;273017;-443;-14,8;133,1
16387;273117;-442,7;-14,8;133,7
16393;273217;-442,6;-14,8;134,3
16399;273317;-442,4;-14,8;134,7
16405;273417;-442,2;-14,7;135,4
16411;273517;-441,9;-14,7;136,4
16417;273617;-441,7;-14,5;137,2
16423;273717;-441,2;-14,4;137,7
16429;273817;-440,7;-14,2;138,7
16435;273917;-440,1;-14,3;139,5
16441;274017;-439,8;-14,3;140,4
16447;274117;-439,4;-14,4;141,2
16453;274217;-439,1;-14,4;141,9
16459;274317;-438,9;-14,3;142,4
16465;274417;-438,6;-14,3;142,9
16471;274517;-438,3;-14,3;143,3
16477;274617;-438;-14,3;143,9
16483;274717;-437,8;-14,3;144,1
16489;274817;-437,7;-14,3;144
16495;274917;-437,9;-14,6;143,4
16501;275017;-438,2;-14,8;142,5
16507;275117;-438,7;-15;141,5
16513;275217;-439,2;-14,9;140,2
16519;275317;-439,8;-14,9;139,3
16525;275417;-440,1;-14,9;138,3
16531;275517;-440,5;-14,9;137,5
16537;275617;-440,8;-15;136,9
16543;275717;-441,1;-14,9;136,4
16549;275817;-441,5;-14,9;135,6
16555;275917;-441,7;-14,8;135
16561;276017;-442;-14,9;134,7
16567;276117;-442,4;-14,9;134,2
16573;276217;-442,8;-15;133,9
16579;276317;-443,1;-15,3;133,7
16585;276417;-443,2;-15,4;133,6
16591;276517;-443,4;-15,4;133,5
16597;276617;-443,5;-15,4;133,4
16603;276717;-443,5;-15,4;133,4
16609;276817;-443,8;-15,3;133
16615;276917;-443,8;-15,3;132,7
16621;277017;-443,7;-15,3;132,6
16627;277117;-443,8;-15,3;132,5
16633;277217;-443,8;-15,1;132,6
16639;277317;-443,7;-15,2;132,7
16645;277417;-443,8;-15,1;132,7
16651;277517;-443,7;-15,1;132,7
16657;277617;-443,6;-15;133
16663;277717;-443,8;-15;132,7
16669;277817;-443,9;-15,1;132,5
16675;277917;-443,5;-15,1;132,5
16681;278017;-443,3;-15;132,8
16687;278117;-443,6;-14,9;132,9
16693;278217;-443,6;-15,1;132,9
16699;278317;-443,5;-15,1;132,9
16705;278417;-443,6;-15,1;132,7
16711;278517;-443,6;-15;132,9
16717;278617;-443,8;-15;132,8
16723;278717;-444,2;-15,1;132,5
16729;278817;-444,2;-15,1;132,2
16735;278917;-444,3;-15,1;132,2
16741;279017;-444,4;-15,1;132,1
16747;279117;-444,4;-15,1;132,1
16753;279217;-444,3;-15,1;132,3
16759;279317;-444,2;-15;132,7
16765;279417;-443,8;-15;133,8
16771;279517;-443,6;-14,9;134,5
16777;279617;-443,2;-14,8;135,3
16783;279717;-442,7;-14,8;136,3
16789;279817;-442,1;-14,8;137,3
16795;279917;-441,9;-14,7;138,2
16801;280017;-441,3;-14,6;138,9
16807;280117;-440,9;-14,5;139,7
16813;280217;-440,5;-14,6;140,4
16819;280317;-440,2;-14,5;141
16825;280417;-440;-14,5;141,6
16831;280517;-439,7;-14,5;142,2
16837;280617;-439,4;-14,5;142,6
16843;280717;-439,3;-14,5;142,9
16849;280817;-439,1;-14,4;143
16855;280917;-439,4;-14,5;142,5
16861;281017;-439,7;-14,5;142
16867;281117;-440,1;-14,7;140,8
16873;281217;-440,7;-14,7;139,9
16879;281317;-441,2;-14,8;138,7
16885;281417;-441,6;-14,9;137,4
16891;281517;-442;-14,9;136,7
16897;281617;-442,4;-14,9;135,9
16903;281717;-442,6;-14,8;135,3
16909;281817;-442,9;-14,9;134,7
16915;281917;-443,2;-14,9;134,1
16921;282017;-443,4;-14,9;133,7
16927;282117;-443,7;-14,9;133,4
16933;282217;-443,8;-14,8;133,1
16939;282317;-443,9;-15;132,7
16945;282417;-444,1;-14,9;132,3
16951;282517;-444,2;-15;132,2
16957;282617;-444,2;-15;132
16963;282717;-444,3;-15;131,9
16969;282817;-444,4;-15,1;131,7
16975;282917;-444,4;-15;131,5
16981;283017;-444,5;-15,1;131,5
16987;283117;-444,7;-15;131,5
16993;283217;-444,6;-15;131,6
16999;283317;-444,7;-15,1;131,4
17005;283417;-444,8;-15;131,3
17011;283517;-444,8;-15,1;131,3
17017;283617;-444,8;-15,1;131,3
17023;283717;-444,8;-15,1;131,2
17029;283817;-444,8;-15;131,1
17035;283917;-444,9;-15,1;131,2
17041;284017;-444,8;-15,1;131,2
17047;284117;-444,9;-15;131,4
17053;284217;-444,6;-15;131,8
17059;284317;-444,5;-15;132,2
17065;284417;-444,5;-15;132,5
17071;284517;-444,2;-15;133,1
17077;284617;-443,9;-15;133,8
17083;284717;-443,8;-15;134,4
17089;284817;-443,4;-14,9;135,1
17095;284917;-443,2;-15;136
17101;285017;-442,8;-14,8;136,5
17107;285117;-442,5;-14,9;137,2
17113;285217;-442,1;-14,9;137,8
17119;285317;-441,7;-14,8;138,6
17125;285417;-441,4;-14,8;139,1
17131;285517;-441,2;-14,8;139,8
17137;285617;-440,9;-14,9;140,5
17143;285717;-440,5;-14,8;141
17149;285817;-440,1;-14,9;141,5
17155;285917;-439,9;-14,9;142,1
17161;286017;-439,7;-14,9;142,5
17167;286117;-439,6;-15;142,9
17173;286217;-439,4;-14,9;143
17179;286317;-439,3;-14,9;143,3
17185;286417;-439,3;-14,7;143
17191;286517;-439,6;-14,9;142,2
17197;286617;-439,9;-15,1;141,3
17203;286717;-440,3;-15,2;140,3
17209;286817;-440,7;-15,2;139,3
17215;286917;-441,1;-15;138,6
17221;287017;-441,4;-15,1;137,7
17227;287117;-441,8;-15,2;137
17233;287217;-442;-15,2;136,3
17239;287317;-442,2;-15,1;135,7
17245;287417;-442,5;-15;135
17251;287517;-442,7;-15,2;134,4
17257;287617;-442,8;-15,1;134,2
17263;287717;-443,1;-15,2;133,8
17269;287817;-443;-15,1;133,3
17275;287917;-443,2;-15,1;133
17281;288017;-443,4;-15,2;132,7
17287;288117;-443,5;-15,1;132,5
17293;288217;-443,6;-15,1;132,3
17299;288317;-443,5;-15;132,3
17305;288417;-443,7;-15,1;132
17311;288517;-443,8;-15,1;131,7
17317;288617;-443,8;-15,1;131,8
