"Frame";"Timestamp";"x";"y";"z"
17317;288617;-305,1;-7,5;120,2
17323;288717;-305,2;-7,6;120,2
17329;288817;-305,2;-7,5;120,1
17335;288917;-305,2;-7,5;120,1
17341;289017;-305,2;-7,5;120
17347;289117;-305,2;-7,5;120
17353;289217;-305,3;-7,5;119,9
17359;289317;-305,4;-7,5;119,9
17365;289417;-305,4;-7,5;119,9
17371;289517;-305,4;-7,4;120
17377;289617;-305,5;-7,5;120
17383;289717;-305,3;-7,5;119,9
17389;289817;-305,4;-7,5;119,9
17395;289917;-305,3;-7,5;119,9
17401;290017;-305,3;-7,5;119,8
17407;290117;-305,3;-7,5;119,8
17413;290217;-305,2;-7,4;119,8
17419;290317;-305,3;-7,4;119,6
17425;290417;-305,2;-7,4;119,6
17431;290517;-305;-7,4;119,6
17437;290617;-305;-7,3;119,7
17443;290717;-304,8;-7,3;119,8
17449;290817;-304,6;-7,4;119,9
17455;290917;-304,5;-7,3;119,9
17461;291017;-304,4;-7,3;120
17467;291117;-304,2;-7,2;120,1
17473;291217;-304,1;-7,3;120,2
17479;291317;-303,9;-7,2;120,3
17485;291417;-303,9;-7,2;120,4
17491;291517;-303,7;-7,2;120,4
17497;291617;-303,6;-7,1;120,6
17503;291717;-303,6;-7,2;120,9
17509;291817;-303,4;-7,2;120,9
17515;291917;-303,4;-7,3;121,2
17521;292017;-303,5;-7,4;121,3
17527;292117;-303,5;-7,4;121,4
17533;292217;-303,7;-7,4;121,4
17539;292317;-303,9;-7,3;121,2
17545;292417;-304,1;-7,4;121,1
17551;292517;-304,5;-7,4;120,9
17557;292617;-304,6;-7,4;120,9
17563;292717;-304,7;-7,4;120,8
17569;292817;-304,8;-7,3;120,6
17575;292917;-304,9;-7,4;120,5
17581;293017;-305;-7,4;120,4
17587;293117;-305,1;-7,4;120,3
17593;293217;-305,2;-7,3;120,2
17599;293317;-305,3;-7,4;120,1
17605;293417;-305,5;-7,4;120
17611;293517;-305,5;-7,3;119,9
17617;293617;-305,7;-7,4;119,8
17623;293717;-305,7;-7,4;119,7
17629;293817;-305,7;-7,4;119,6
17635;293917;-305,9;-7,4;119,7
17641;294017;-305,8;-7,3;119,6
17647;294117;-305,8;-7,5;119,6
17653;294217;-306;-7,4;119,6
17659;294317;-305,9;-7,4;119,6
17665;294417;-305,9;-7,4;119,5
17671;294517;-305,9;-7,4;119,5
17677;294617;-305,9;-7,4;119,5
17683;294717;-306,2;-7,4;119,4
17689;294817;-306,1;-7,4;119,4
17695;294917;-306,1;-7,4;119,3
17701;295017;-306,1;-7,4;119,4
17707;295117;-306,1;-7,3;119,4
17713;295217;-306;-7,4;119,4
17719;295317;-306;-7,4;119,3
17725;295417;-305,9;-7,3;119,2
17731;295517;-305,8;-7,3;119,2
17737;295617;-305,8;-7,3;119,3
17743;295717;-305,7;-7,3;119,2
17749;295817;-305,7;-7,3;119
17755;295917;-305,6;-7,1;119
17761;296017;-305,5;-7,1;119,2
17767;296117;-305,3;-7;119,4
17773;296217;-305,1;-7,1;119,5
17779;296317;-304,9;-7,1;119,7
17785;296417;-304,7;-7;119,8
17791;296517;-304,5;-6,9;120
17797;296617;-304,4;-6,9;120
17803;296717;-304,3;-7;120,2
17809;296817;-304,2;-6,9;120,2
17815;296917;-304;-6,9;120,2
17821;297017;-303,9;-6,8;120,3
17827;297117;-303,7;-6,9;120,5
17833;297217;-303,6;-6,9;120,6
17839;297317;-303,5;-6,9;120,8
17845;297417;-303,4;-7;120,9
17851;297517;-303,4;-7,1;121
17857;297617;-303,4;-7,3;121
17863;297717;-303,5;-7,3;121,1
17869;297817;-303,6;-7,3;121,1
17875;297917;-303,9;-7,4;120,9
17881;298017;-304,1;-7,3;121
17887;298117;-304,3;-7,3;121
17893;298217;-304,5;-7,3;120,9
17899;298317;-304,6;-7,4;120,7
17905;298417;-304,6;-7,4;120,6
17911;298517;-304,8;-7,3;120,5
17917;298617;-304,9;-7,3;120,4
17923;298717;-305;-7,2;120,4
17929;298817;-305,1;-7,3;120,3
17935;298917;-305,2;-7,2;120,2
17941;299017;-305,4;-7,4;120
17947;299117;-305,5;-7,3;120,1
17953;299217;-305,6;-7,2;120
17959;299317;-305,7;-7,3;120
17965;299417;-305,6;-7,3;119,8
17971;299517;-305,7;-7,4;119,8
17977;299617;-305,7;-7,3;119,8
17983;299717;-305,8;-7,3;119,8
17989;299817;-305,8;-7,3;119,7
17995;299917;-305,9;-7,3;119,7
18001;300017;-306;-7,3;119,6
18007;300117;-306,1;-7,3;119,4
18013;300217;-306,2;-7,3;119,4
18019;300317;-306,2;-7,3;119,4
18025;300417;-306,2;-7,3;119,3
18031;300517;-306,2;-7,3;119,3
18037;300617;-306,2;-7,3;119,3
18043;300717;-306,2;-7,3;119,3
18049;300817;-306,2;-7,3;119,3
18055;300917;-306,2;-7,3;119,3
18061;301017;-306,2;-7,3;119,3
18067;301117;-306,3;-7,3;119,2
18073;301217;-306,1;-7,3;119,1
18079;301317;-306,2;-7,3;119,2
18085;301417;-306;-7,3;119,1
18091;301517;-305,9;-7,2;119,2
18097;301617;-305,8;-7,3;119,2
18103;301717;-305,7;-7,3;119,2
18109;301817;-305,5;-7,2;119,3
18115;301917;-305,5;-7,3;119,3
18121;302017;-305,3;-7,2;119,4
18127;302117;-305;-7,3;119,5
18133;302217;-304,9;-7,2;119,5
18139;302317;-304,7;-7,1;119,7
18145;302417;-304,4;-7,1;119,8
18151;302517;-304,3;-7,1;120,1
18157;302617;-304;-7,1;120,3
18163;302717;-303,8;-7,1;120,5
18169;302817;-303,5;-7,1;120,7
18175;302917;-303,4;-7;120,8
18181;303017;-303,3;-7;120,9
18187;303117;-303,1;-7,1;121,1
18193;303217;-303,2;-7,1;121,2
18199;303317;-303,2;-7,1;121,2
18205;303417;-303,3;-6,9;121,5
18211;303517;-303,5;-7;121,6
18217;303617;-303,8;-7,1;121,6
18223;303717;-303,9;-7,1;121,6
18229;303817;-304;-7,2;121,4
18235;303917;-304,3;-7,1;121,2
18241;304017;-304,4;-7,2;121,1
18247;304117;-304,6;-7,2;121
18253;304217;-304,8;-7,2;120,8
18259;304317;-304,9;-7,2;120,7
18265;304417;-305,1;-7,2;120,6
18271;304517;-305,2;-7,2;120,5
18277;304617;-305,3;-7,1;120,5
18283;304717;-305,5;-7,2;120,4
18289;304817;-305,5;-7,2;120,3
18295;304917;-305,5;-7,3;120,1
18301;305017;-305,6;-7,3;120,1
18307;305117;-305,6;-7,2;120
18313;305217;-305,6;-7,3;119,9
18319;305317;-305,6;-7,2;119,8
18325;305417;-305,9;-7,3;119,7
18331;305517;-306;-7,3;119,6
18337;305617;-306;-7,3;119,6
18343;305717;-306;-7,3;119,6
18349;305817;-306,1;-7,3;119,5
18355;305917;-306;-7,4;119,5
18361;306017;-306;-7,3;119,5
18367;306117;-306;-7,3;119,4
18373;306217;-306,1;-7,3;119,5
18379;306317;-306;-7,3;119,4
18385;306417;-306;-7,3;119,3
18391;306517;-306,1;-7,3;119,3
18398;306633;-306,1;-7,4;119,3
18404;306733;-306,1;-7,3;119,3
18410;306833;-306;-7,3;119,2
18416;306933;-305,9;-7,3;119,2
18422;307033;-305,9;-7,4;119,1
18428;307133;-305,9;-7,4;119,1
18434;307233;-305,6;-7,2;119,1
18440;614,666666666667;-305,25;-7,45;119,1
18447;307450;-305,4;-7,2;119,2
18453;307550;-305,2;-7,3;119,3
18459;307650;-305,1;-7,3;119,3
18465;307750;-304,8;-7,3;119,5
18471;307850;-304,7;-7,2;119,8
18477;307950;-304,5;-7,3;119,9
18483;308050;-304,2;-7,4;119,9
18489;308150;-304,1;-7,2;120,2
18495;308250;-303,9;-7,4;120,3
18501;308350;-303,7;-7,3;120,4
18507;308450;-303,5;-7,3;120,6
18513;308550;-303,5;-7,3;120,8
18519;308650;-303,6;-7,3;120,9
18525;308750;-303,6;-7,5;121
18531;308850;-303,8;-7,4;121,2
18537;308950;-303,8;-7,5;121,1
18543;309050;-304;-7,5;121,1
18549;309150;-304;-7,5;121,1
18555;309250;-304,3;-7,5;120,9
18561;309350;-304,4;-7,4;120,8
18567;309450;-304,6;-7,5;120,8
18573;309550;-304,8;-7,4;120,6
18579;309650;-304,9;-7,5;120,5
18585;309750;-305,2;-7,5;120,2
18591;309850;-305,2;-7,5;120,1
18597;309950;-305,3;-7,5;120
18603;310050;-305,4;-7,4;120
18609;310150;-305,5;-7,5;119,9
18615;310250;-305,5;-7,5;119,8
18621;310350;-305,6;-7,5;119,7
18627;310450;-305,6;-7,5;119,7
18633;310550;-305,7;-7,5;119,6
18639;310650;-305,7;-7,6;119,5
18645;310750;-305,8;-7,4;119,5
18651;310850;-305,9;-7,6;119,3
18657;310950;-305,9;-7,5;119,4
18663;311050;-305,9;-7,5;119,4
18669;311150;-306,1;-7,5;119,4
18676;311267;-306;-7,5;119,3
18682;311367;-306;-7,6;119,3
18688;311467;-305,9;-7,5;119,3
18694;311567;-305,9;-7,6;119,3
18700;311667;-305,9;-7,5;119,3
18706;311767;-305,9;-7,5;119,2
18712;311867;-305,9;-7,5;119,1
18718;311967;-305,8;-7,5;119,1
18724;312067;-305,7;-7,5;119
18730;312167;-305,6;-7,3;119,1
18736;312267;-305,3;-7,5;119,2
18742;312367;-305,2;-7,4;119,4
18748;312467;-304,9;-7,4;119,4
18754;312567;-304,7;-7,3;119,7
18760;312667;-304,4;-7,3;119,8
18766;312767;-304,2;-7,4;119,9
18772;312867;-304;-7,3;120
18778;312967;-303,9;-7,4;120,2
18784;313067;-303,7;-7,3;120,3
18790;313167;-303,6;-7,3;120,5
18796;313267;-303,3;-7,3;120,6
18802;313367;-303,1;-7,3;120,7
18808;313467;-303,2;-7,4;121
18814;313567;-303,1;-7,3;121,2
18820;313667;-303,2;-7,5;121,3
18826;313767;-303,3;-7,5;121,5
18832;313867;-303,4;-7,5;121,6
18839;313983;-303,8;-7,4;121,5
18845;314083;-303,8;-7,4;121,2
18851;314183;-304,1;-7,4;121,2
18857;314283;-304,3;-7,4;121
18863;314383;-304,3;-7,5;120,9
18869;314483;-304,6;-7,3;120,9
18875;314583;-304,7;-7,4;120,6
18881;314683;-304,8;-7,4;120,6
18887;314783;-304,8;-7,4;120,5
18893;314883;-305;-7,5;120,4
18899;314983;-305,1;-7,3;120,2
18905;315083;-305,3;-7,5;120,1
18911;315183;-305,3;-7,4;119,9
18917;315283;-305,4;-7,4;119,9
18923;315383;-305,5;-7,4;119,9
18929;315483;-305,5;-7,4;119,8
18935;315583;-305,5;-7,6;119,8
18941;315683;-305,4;-7,4;119,8
18947;315783;-305,5;-7,5;119,8
18953;315883;-305,5;-7,4;119,7
18959;315983;-305,6;-7,5;119,8
18965;316083;-305,6;-7,5;119,7
18971;316183;-305,7;-7,5;119,5
18977;316283;-305,6;-7,5;119,5
18983;316383;-305,6;-7,4;119,5
18989;316483;-305,6;-7,4;119,5
18995;316583;-305,4;-7,4;119,5
19001;316683;-305,4;-7,5;119,6
19007;316783;-305,2;-7,5;119,4
19013;316883;-305,2;-7,4;119,6
19019;316983;-305;-7,5;119,5
19025;317083;-305;-7,4;119,6
19031;317183;-304,8;-7,4;119,6
19037;317283;-304,5;-7,5;119,7
19043;317383;-303,9;-7,5;119,9
19049;317483;-303,7;-7,5;120,1
19055;317583;-303,6;-7,4;120,3
19061;317683;-303,3;-7,4;120,4
19067;317783;-303,2;-7,4;120,5
19073;317883;-303;-7,5;120,6
19079;317983;-302,8;-7,4;120,8
19085;318083;-302,7;-7,4;121
19091;318183;-302,5;-7,4;121,2
19097;318283;-302,5;-7,3;121,2
19103;318383;-302,7;-7,4;121,5
19109;318483;-302,6;-7,3;121,8
19115;318583;-302,7;-7,4;121,9
19121;318683;-303,1;-7,4;121,7
19127;318783;-303,3;-7,4;121,6
19133;318883;-303,5;-7,5;121,4
19139;318983;-303,7;-7,4;121,3
19145;319083;-303,9;-7,5;121,1
19151;319183;-304,2;-7,5;120,9
19157;319283;-304,4;-7,5;120,8
19163;319383;-304,7;-7,4;120,6
19169;319483;-304,9;-7,4;120,4
19175;319583;-305,1;-7,4;120,3
19181;319683;-305,1;-7,3;120,2
19187;319783;-305,3;-7,3;120
19193;319883;-305,5;-7,3;120,1
19199;319983;-305,6;-7,3;119,8
0;0;0;0;0
