"Frame";"Timestamp";"x";"y";"z"
12940;215667;-539,5;-13,7;134,1
12946;215767;-539,5;-13,5;135,1
12952;215867;-539,6;-13,8;135,7
12958;215967;-539,6;-13,5;136,3
12964;216067;-539,6;-13,8;136,9
12970;216167;-539,6;-13,6;137,4
12976;216267;-539,6;-13,7;137,5
12982;216367;-539,5;-13,7;137,4
12988;216467;-539,3;-13,6;136,6
12994;216567;-539,1;-13,8;135,5
13000;216667;-538,8;-13,5;134,4
13006;216767;-538,5;-13,8;133
13012;216867;-538,4;-13,7;131,7
13018;216967;-538,1;-13,8;130,5
13024;217067;-538,1;-13,9;129,6
13030;217167;-538,2;-13,8;128,9
13036;217267;-538;-14;127,8
13042;217367;-537,8;-13,7;127,1
13048;217467;-537,9;-13,9;126,5
13054;217567;-537,7;-13,8;126
13060;217667;-537,6;-13,7;125,5
13066;217767;-537,6;-13,8;125,1
13072;217867;-537,5;-13,6;124,7
13078;217967;-537,5;-13,8;124,4
13084;218067;-537,5;-13,5;124,2
13090;218167;-537,5;-13,7;123,9
13096;218267;-537,5;-13,6;124
13102;218367;-537,5;-13,6;123,6
13108;218467;-537,5;-13,7;123,3
13114;218567;-537,5;-13,5;123,3
13120;218667;-537,5;-13,6;123,1
13126;218767;-537,5;-13,4;123
13132;218867;-537,4;-13,6;122,9
13138;218967;-537,4;-13,6;122,8
13144;219067;-537,4;-13,5;122,7
13150;219167;-537,4;-13,7;122,6
13156;219267;-537,5;-13,5;122,7
13162;219367;-537,6;-13,8;122,9
13168;219467;-537,5;-13,6;122,7
13174;219567;-537,5;-13,6;122,6
13180;219667;-537,4;-13,7;122,4
13186;219767;-537,6;-13,6;122,6
13192;219867;-537,7;-13,7;122,9
13198;219967;-537,8;-13,6;123,3
13204;220067;-538;-13,8;123,8
13210;220167;-538,1;-13,7;124,5
13216;220267;-538,4;-13,7;125,2
13222;220367;-538,7;-13,8;126,3
13228;220467;-538,8;-13,7;127,2
13234;220567;-539,1;-13,9;128,1
13240;220667;-539,2;-13,7;129,1
13246;220767;-539,3;-13,9;130
13252;220867;-539,3;-14;130,8
13258;220967;-539,4;-14;131,5
13264;221067;-539,5;-14;132,4
13270;221167;-539,5;-13,9;133,2
13276;221267;-539,6;-14,1;133,8
13282;221367;-539,6;-13,9;134,4
13288;221467;-539,5;-14;134,8
13294;221567;-539,4;-14;134,6
13300;221667;-539,1;-14;133,8
13306;221767;-538,7;-14,2;132,3
13312;221867;-538,4;-14,1;130,9
13318;221967;-538,1;-14,1;129,5
13324;222067;-538,1;-13,9;128,6
13330;222167;-537,9;-13,9;127,7
13336;222267;-537,7;-14;127
13342;222367;-537,7;-13,9;126,4
13348;222467;-537,6;-13,9;125,9
13354;222567;-537,8;-13,7;125,7
13360;222667;-537,6;-13,8;125,1
13366;222767;-537,5;-13,7;124,7
13372;222867;-537,5;-13,8;124,3
13378;222967;-537,4;-13,8;124
13384;223067;-537,4;-13,7;123,8
13390;223167;-537,4;-13,8;123,5
13396;223267;-537,3;-13,6;123,4
13402;223367;-537,4;-13,8;123,2
13408;223467;-537,4;-13,6;123,1
13414;223567;-537,4;-13,7;122,9
13420;223667;-537,6;-13,7;123,1
13426;223767;-537,5;-13,6;123
13432;223867;-537,5;-13,8;122,8
13438;223967;-537,5;-13,6;122,6
13444;224067;-537,4;-13,7;122,5
13450;224167;-537,4;-13,7;122,5
13456;224267;-537,4;-13,6;122,4
13462;224367;-537,3;-13,7;122,3
13468;224467;-537,4;-13,6;122,3
13474;224567;-537,4;-13,7;122,3
13480;224667;-537,4;-13,6;122,3
13486;224767;-537,6;-13,7;122,6
13492;224867;-537,6;-13,7;122,8
13498;224967;-537,8;-13,7;123,2
13504;225067;-538;-13,8;123,7
13510;225167;-538,2;-13,7;124,4
13516;225267;-538,5;-13,9;125,5
13522;225367;-538,7;-13,7;126,4
13528;225467;-539,3;-13,9;128,3
13534;225567;-539,2;-14,1;129,3
13540;225667;-539,3;-14;130,3
13546;225767;-539,6;-14;131,2
13552;225867;-539,7;-13,8;132
13558;225967;-539,6;-14;132,4
13564;226067;-539,8;-13,9;133,2
13570;226167;-539,8;-13,9;133,9
13576;226267;-539,7;-13,7;134,8
13582;226367;-539,8;-13,6;135,5
13588;226467;-539,8;-13,9;136,1
13594;226567;-539,8;-13,7;136,4
13600;226667;-539,7;-13,9;136,1
13606;226767;-539,2;-13,8;134,7
13612;226867;-539;-13,8;133,3
13618;226967;-538,8;-14;132,1
13624;227067;-538,6;-13,9;130,6
13630;227167;-538,3;-14;129,5
13636;227267;-538,2;-13,8;128,6
13642;227367;-538,1;-14;127,8
13648;227467;-537,9;-13,8;127,1
13654;227567;-537,9;-13,8;126,4
13660;227667;-537,7;-13,8;125,7
13666;227767;-537,6;-13,7;125,2
13672;227867;-537,6;-13,8;124,7
13678;227967;-537,7;-13,7;124,6
13684;228067;-537,6;-13,7;124,2
13690;228167;-537,6;-13,7;123,8
13696;228267;-537,5;-13,6;123,4
13702;228367;-537,4;-13,8;123,3
13708;228467;-537,5;-13,6;123,2
13714;228567;-537,5;-13,7;123
13720;228667;-537,4;-13,6;122,8
13726;228767;-537,3;-13,7;122,7
13732;228867;-537,4;-13,7;122,6
13738;228967;-537,4;-13,7;122,5
13744;229067;-537,6;-13,7;122,7
13750;229167;-537,5;-13,6;122,7
13756;229267;-537,4;-13,8;122,5
13762;229367;-537,4;-13,6;122,4
13768;229467;-537,3;-13,7;122,2
13774;229567;-537,4;-13,7;122,2
13780;229667;-537,4;-13,7;122,3
13786;229767;-537,4;-13,8;122,2
13792;229867;-537,4;-13,6;122,3
13798;229967;-537,5;-13,8;122,5
13804;230067;-537,7;-13,6;122,9
13810;230167;-537,9;-13,7;123,3
13816;230267;-537,9;-13,8;124
13822;230367;-538,1;-13,7;124,3
13828;230467;-538,2;-13,8;124,9
13834;230567;-538,4;-13,7;125,8
13840;230667;-538,6;-13,9;126,7
13846;230767;-538,8;-13,8;127,6
13852;230867;-538,9;-13,9;128,6
13858;230967;-539,1;-14;129,6
13864;231067;-539,3;-13,8;130,6
13870;231167;-539,5;-13,4;131,2
13876;231267;-539,6;-13,1;132,1
13882;231367;-539,6;-13,4;132,8
13888;231467;-539,6;-13,6;133,5
13894;231567;-539,5;-13,7;134,2
13900;231667;-539,5;-13,9;134,7
13906;231767;-539,4;-13,8;135
13912;231867;-539,3;-13,9;134,6
13918;231967;-539,4;-13,3;133,8
13924;232067;-539,4;-13,1;133
13930;232167;-538,9;-13,2;131,6
13936;232267;-538,6;-13,4;130,4
13942;232367;-538,5;-13,7;129,6
13948;232467;-538,1;-13,6;128,5
13954;232567;-538;-13,9;127,5
13960;232667;-537,9;-13,7;126,8
13966;232767;-537,7;-13,8;126,1
13972;232867;-537,7;-13,8;125,6
13978;232967;-537,6;-13,7;125,2
13984;233067;-537,4;-13,8;124,7
13990;233167;-537,4;-13,6;124,3
13996;233267;-537,3;-13,7;123,9
14002;233367;-537,3;-13,5;123,6
14008;233467;-537,4;-13,6;123,5
14014;233567;-537,3;-13,6;123,3
14020;233667;-537,3;-13,6;123
14026;233767;-537,1;-13,6;122,7
14032;233867;-537,1;-13,5;122,5
14038;233967;-537,2;-13,7;122,5
14044;234067;-537,1;-13,5;122,3
14050;234167;-537,1;-13,5;122,2
14056;234267;-537,1;-13,6;122,1
14062;234367;-537,1;-13,5;122,1
14068;234467;-537;-13,6;121,9
14074;234567;-537,2;-13,4;122
14080;234667;-537,1;-13,6;122,2
14086;234767;-537,2;-13,5;122
14092;234867;-537,2;-13,5;121,8
14098;234967;-537,1;-13,6;121,8
14104;235067;-537,2;-13,5;121,8
14110;235167;-537,2;-13,6;121,7
14116;235267;-537,1;-13,4;121,7
14122;235367;-537,1;-13,6;121,7
14128;235467;-537,2;-13,5;121,8
14134;235567;-537,3;-13,5;122,2
14140;235667;-537,6;-13,6;122,7
14146;235767;-537,7;-13,4;123,4
14152;235867;-538;-13,7;123,9
14158;235967;-538,1;-13,4;124,7
14164;236067;-538,3;-13,6;125,4
14170;236167;-538,5;-13,6;126,3
14176;236267;-538,5;-13,5;127,1
14182;236367;-538,7;-13,6;127,9
14188;236467;-538,8;-13,5;128,7
14194;236567;-538,9;-13,7;129,5
14200;236667;-539,1;-13,6;130,3
14206;236767;-539,3;-13,6;131,2
14212;236867;-539,2;-13,7;131,8
14218;236967;-539,3;-13,6;132,3
14224;237067;-539,3;-13,7;132,8
14230;237167;-539,1;-13,5;132,8
14236;237267;-538,9;-13,7;132,1
14242;237367;-538,6;-13,6;131,1
14248;237467;-538,4;-13,7;130,1
14254;237567;-538,2;-13,7;128,9
14260;237667;-537,9;-13,6;127,8
14266;237767;-537,8;-13,7;126,9
14272;237867;-537,7;-13,6;126,4
14278;237967;-537,7;-13,7;125,5
14284;238067;-537,4;-13,6;124,9
14290;238167;-537,4;-13,6;124,4
14296;238267;-537,3;-13,7;124
14302;238367;-537,3;-13,5;123,7
14308;238467;-537,2;-13,6;123,4
14314;238567;-537,2;-13,5;123,1
14320;238667;-537,1;-13,6;122,8
14326;238767;-537,1;-13,6;122,7
14332;238867;-537,3;-13,5;122,8
14338;238967;-537,2;-13,6;122,6
14344;239067;-537,1;-13,5;122,3
14350;239167;-537,2;-13,6;122,1
14356;239267;-537,1;-13,5;122,1
14362;239367;-537,1;-13,6;122
14368;239467;-537,1;-13,6;121,9
14374;239567;-537,1;-13,5;121,8
14380;239667;-537;-13,6;121,7
14386;239767;-537;-13,5;121,6
14392;239867;-537;-13,6;121,5
14398;239967;-537,2;-13,5;122
14404;240067;-537,2;-13,6;121,8
14410;240167;-537,1;-13,6;121,6
14416;240267;-537;-13,5;121,5
14422;240367;-537;-13,7;121,5
14428;240467;-537,1;-13,5;121,5
14434;240567;-537;-13,6;121,5
14440;240667;-537,2;-13,5;121,8
14446;240767;-537,3;-13,5;122
14452;240867;-537,4;-13,7;122,4
14458;240967;-537,6;-13,5;123
14464;241067;-537,8;-13,7;123,8
14470;241167;-538,1;-13,6;124,2
14476;241267;-538,2;-13,7;124,9
14482;241367;-538,2;-13,7;125,5
14488;241467;-538,5;-13,7;126,5
14494;241567;-538,6;-13,8;127,4
14500;241667;-538,8;-13,6;128,4
14506;241767;-539;-13,8;129,2
14512;241867;-539;-13,7;130,1
14518;241967;-539,1;-13,8;130,9
14524;242067;-539,3;-13,7;131,7
14530;242167;-539,2;-13,8;132,3
14536;242267;-539,2;-13,9;132,8
14542;242367;-539,2;-13,7;133,3
14548;242467;-539,2;-14;133,6
14554;242567;-539,1;-13,9;133,5
14560;242667;-538,9;-14;132,8
14566;242767;-538,7;-14;131,7
14572;242867;-538,4;-14;130,5
14578;242967;-538,2;-14;129,2
14584;243067;-538,1;-13,9;128,4
14590;243167;-537,8;-13,9;127,5
14596;243267;-537,8;-13,8;126,6
14602;243367;-537,7;-13,8;126
14608;243467;-537,6;-13,8;125,4
14614;243567;-537,5;-13,7;125
14620;243667;-537,5;-13,7;124,5
14626;243767;-537,3;-13,6;124,2
14632;243867;-537,2;-13,7;123,7
14638;243967;-537,2;-13,5;123,4
14644;244067;-537,1;-13,6;123,1
14650;244167;-537,2;-13,5;123,2
14656;244267;-537,2;-13,5;122,8
14662;244367;-537,1;-13,6;122,4
14668;244467;-537,1;-13,5;122,3
14674;244567;-537;-13,7;122,1
14680;244667;-537;-13,5;122
14686;244767;-536,9;-13,6;121,9
14692;244867;-537;-13,6;121,7
14698;244967;-536,9;-13,5;121,6
14704;245067;-536,8;-13,7;121,5
14710;245167;-537;-13,5;121,5
14716;245267;-537,1;-13,6;121,9
14722;245367;-537;-13,6;121,6
14728;245467;-537;-13,5;121,5
14734;245567;-537;-13,6;121,4
14740;245667;-537;-13,6;121,5
14746;245767;-537;-13,7;121,4
14752;245867;-537;-13,5;121,3
14758;245967;-536,9;-13,6;121,3
14764;246067;-537;-13,6;121,3
14770;246167;-536,9;-13,6;121,2
14776;246267;-537;-13,6;121,3
14782;246367;-537;-13,5;121,7
14788;246467;-537,1;-13,8;121,4
14794;246567;-537,1;-13,5;121,5
14800;246667;-537,1;-13,6;121,7
14806;246767;-537,4;-13,7;122
14812;246867;-537,5;-13,6;122,6
14818;246967;-537,6;-13,7;123
14824;247067;-537,7;-13,6;123,5
14830;247167;-537,9;-13,8;124,1
14836;247267;-538;-13,7;124,9
14842;247367;-538,3;-13,8;125,6
14848;247467;-538,4;-13,8;126,5
14854;247567;-538,5;-13,7;127
14860;247667;-538,6;-13,8;127,7
14866;247767;-538,8;-13,7;128,6
14872;247867;-538,9;-13,9;129,5
14878;247967;-539,1;-13,8;130,5
14884;248067;-539,1;-13,8;131,3
14890;248167;-539,1;-13,9;132
14896;248267;-539,2;-13,8;132,7
14902;248367;-539,2;-13,9;133,2
14908;248467;-539,3;-13,7;133,8
14914;248567;-539;-13,9;133,3
14920;248667;-538,8;-13,8;132,1
14926;248767;-538,4;-13,8;130,6
14932;248867;-538;-13,8;129,1
14938;248967;-537,9;-13,7;127,9
14944;249067;-537,8;-13,9;127
14950;249167;-537,6;-13,7;126,2
14956;249267;-537,5;-13,8;125,5
14962;249367;-537,4;-13,6;124,8
14968;249467;-537,4;-13,6;124,4
14974;249567;-537,5;-13,7;124,2
14980;249667;-537,2;-13,6;123,5
14986;249767;-537,2;-13,7;123,2
14992;249867;-537,2;-13,5;122,8
14998;249967;-537;-13,6;122,5
15004;250067;-537,1;-13,6;122,4
15010;250167;-537,1;-13,5;122,2
15016;250267;-537,1;-13,6;122,1
15022;250367;-537;-13,5;121,9
15028;250467;-536,9;-13,7;121,7
15034;250567;-537;-13,5;121,7
15040;250667;-537,2;-13,6;122,1
15046;250767;-537,1;-13,7;121,8
15052;250867;-537,1;-13,5;121,6
15058;250967;-537;-13,7;121,5
15064;251067;-537;-13,6;121,5
15070;251167;-537;-13,7;121,4
15076;251267;-537;-13,6;121,3
15082;251367;-537;-13,6;121,3
15088;251467;-537;-13,6;121,2
15094;251567;-537;-13,6;121,2
15100;251667;-537,1;-13,7;121,3
15106;251767;-537,1;-13,6;121,6
15112;251867;-537,1;-13,7;121,4
15118;251967;-537;-13,5;121,3
15124;252067;-537;-13,6;121,3
15130;252167;-537,2;-13,7;121,6
15136;252267;-537,4;-13,6;122
15142;252367;-537,4;-13,7;122,3
15148;252467;-537,7;-13,6;122,8
15154;252567;-537,8;-13,6;123,5
15160;252667;-538;-13,6;124,3
15166;252767;-538,3;-13,6;125,1
15172;252867;-538,4;-13,8;125,8
15178;252967;-538,6;-13,6;126,7
15184;253067;-538,6;-13,7;127,4
15190;253167;-538,7;-13,6;128,2
15196;253267;-538,9;-13,7;129,1
15202;253367;-539;-13,6;129,9
15208;253467;-539;-13,5;130,5
15214;253567;-538,8;-13,5;130,9
15220;253667;-538,7;-13,2;131,3
15226;253767;-538,8;-13,3;131,8
15232;253867;-538,7;-13,2;132,3
15238;253967;-538,8;-13,3;132,6
15244;254067;-538,6;-13,2;132,7
15250;254167;-538,5;-13,3;132,4
15256;254267;-538,5;-13,5;131,8
15262;254367;-538,4;-13,5;131
15268;254467;-538,3;-13,8;130,1
15274;254567;-538,2;-13,8;129,4
15280;254667;-538,1;-14;128,5
15286;254767;-537,9;-14;127,8
15292;254867;-537,9;-13,8;127,2
15298;254967;-537,7;-13,9;126,4
15304;255067;-537,6;-13,7;125,6
15310;255167;-537,4;-13,8;124,9
15316;255267;-537,4;-13,6;124,5
15322;255367;-537,3;-13,7;124,1
15328;255467;-537,2;-13,6;123,7
15334;255567;-537,1;-13,6;123,3
15340;255667;-537,1;-13,7;123
15346;255767;-537;-13,5;122,7
15352;255867;-537;-13,6;122,4
15358;255967;-537,2;-13,5;122,5
15364;256067;-537;-13,6;122,4
15370;256167;-537,1;-13,7;122,1
15376;256267;-537,1;-13,5;121,9
15382;256367;-537;-13,7;121,8
15388;256467;-536,9;-13,6;121,7
15394;256567;-537;-13,6;121,6
15400;256667;-536,9;-13,6;121,6
15406;256767;-536,9;-13,6;121,5
15412;256867;-537;-13,7;121,4
15418;256967;-536,9;-13,6;121,4
15424;257067;-537,1;-13,7;121,5
15430;257167;-537;-13,6;121,6
15436;257267;-537,1;-13,7;121,6
15442;257367;-537,1;-13,6;121,6
15448;257467;-537,2;-13,6;121,9
15454;257567;-537,4;-13,8;122,3
15460;257667;-537,5;-13,6;122,9
15466;257767;-537,7;-13,7;123,5
15472;257867;-538;-13,6;124,3
15478;257967;-538;-13,7;125
15484;258067;-538,2;-13,7;125,7
15490;258167;-538,4;-13,6;126,6
15496;258267;-538,5;-13,8;127,6
15502;258367;-538,7;-13,7;128,3
15508;258467;-538,8;-13,8;129,1
15514;258567;-538,9;-13,7;130
15520;258667;-539;-13,8;130,8
15526;258767;-539;-13,8;131,5
15532;258867;-539;-13,7;132,2
15538;258967;-539,1;-13,9;132,8
15544;259067;-539,1;-13,8;133,3
15550;259167;-539,1;-13,7;133,8
15556;259267;-539,2;-13,6;134,4
15562;259367;-539,1;-13,7;134,4
15569;259483;-539;-13,7;133,8
15575;259583;-538,7;-13,9;132,8
15581;259683;-538,5;-14,1;131,5
15587;259783;-538,2;-14;130,3
15593;259883;-538;-14;129,4
15599;259983;-537,8;-13,9;128,2
15605;260083;-537,7;-14;127,5
15611;260183;-537,5;-14,1;126,6
15617;260283;-537,4;-13,9;125,9
15623;260383;-537,5;-13,9;125,4
15629;260483;-537,2;-13,7;124,6
15635;260583;-537,1;-13,8;124
15641;260683;-537,1;-13,7;123,5
15647;260783;-537;-13,7;123,2
15653;260883;-536,9;-13,8;122,9
15659;260983;-536,9;-13,6;122,7
15665;261083;-536,9;-13,7;122,4
15671;261183;-536,9;-13,6;122,3
15677;261283;-536,9;-13,8;122,1
15683;261383;-536,9;-13,7;122
15689;261483;-537,1;-13,6;122,3
15695;261583;-537;-13,8;121,9
15701;261683;-537;-13,6;121,8
15707;261783;-537;-13,7;121,7
15713;261883;-536,9;-13,6;121,6
15719;261983;-536,9;-13,7;121,5
15725;262083;-536,9;-13,7;121,5
15731;262183;-536,9;-13,6;121,4
15737;262283;-536,9;-13,7;121,4
15743;262383;-536,9;-13,6;121,3
15749;262483;-536,9;-13,7;121,3
15755;262583;-537;-13,6;121,6
15761;262683;-537;-13,8;121,4
15767;262783;-537;-13,6;121,4
15773;262883;-537;-13,6;121,2
15779;262983;-536,9;-13,7;121,3
15785;263083;-537,1;-13,6;121,6
15791;263183;-537,2;-13,7;121,8
15797;263283;-537,4;-13,6;122,4
15803;263383;-537,6;-13,7;122,8
15809;263483;-537,7;-13,8;123,5
15815;263583;-537,9;-13,8;124,2
15821;263683;-538,2;-13,8;125,2
15827;263783;-538,4;-13,7;125,9
15833;263883;-538,5;-13,7;126,8
15839;263983;-538,6;-13,8;127,8
15845;264083;-538,8;-13,9;128,6
15851;264183;-538,9;-13,8;129,4
15857;264283;-538,9;-13,7;130,2
15863;264383;-539,1;-13,8;131
15869;264483;-539,1;-13,8;131,6
15875;264583;-539;-13,8;132,3
15881;264683;-539,3;-13,7;133
15887;264783;-539,2;-13,8;133,6
15893;264883;-539,2;-13,8;134
15899;264983;-539,2;-13,7;134,2
15905;265083;-539;-13,8;133,7
15911;265183;-538,8;-13,8;133,1
15917;265283;-538,7;-14,2;132,2
15923;265383;-538,5;-14,2;131
15929;265483;-538,3;-14,2;130
15935;265583;-538,1;-14,2;129
15941;265683;-538;-14,1;128,2
15947;265783;-538;-14,1;127,6
15953;265883;-537,7;-13,9;126,5
15959;265983;-537,6;-13,8;125,8
15965;266083;-537,6;-13,8;125,2
15971;266183;-537,5;-13,8;124,8
15977;266283;-537,5;-13,8;124,3
15983;266383;-537,4;-13,6;123,8
15989;266483;-537,3;-13,7;123,4
15995;266583;-537,2;-13,6;123
16001;266683;-537,2;-13,6;122,7
16007;266783;-537,3;-13,6;122,6
16013;266883;-537,2;-13,5;122,6
16019;266983;-537,2;-13,7;122,2
16025;267083;-537,1;-13,4;122
16031;267183;-537,1;-13,6;121,8
16037;267283;-537,1;-13,6;121,7
16043;267383;-537,1;-13,5;121,6
16049;267483;-537;-13,6;121,5
16055;267583;-537;-13,5;121,4
16061;267683;-537;-13,6;121,4
16067;267783;-537;-13,5;121,4
16073;267883;-537,2;-13,5;121,6
16079;267983;-537;-13,6;121,4
16085;268083;-536,9;-13,4;121,2
16091;268183;-536,8;-13,5;121,1
16097;268283;-536,7;-13,4;121,2
16103;268383;-536,7;-13,5;121,2
16109;268483;-536,7;-13,3;121,2
16115;268583;-536,7;-13,3;121,2
16121;268683;-536,6;-13,3;121,2
16127;268783;-536,7;-13,3;121,1
16133;268883;-536,8;-13,3;121,4
16139;268983;-537;-13,3;121,8
16145;269083;-537,2;-13,3;122,7
16151;269183;-537,2;-13,3;123,6
16157;269283;-537;-13,3;124,8
16163;269383;-537,1;-13,3;126,3
16169;269483;-537;-13,2;127,7
16175;269583;-536,9;-13,4;129,1
16181;269683;-536,7;-13,5;130,6
16187;269783;-536,7;-13,7;132,2
16193;269883;-536,5;-13,7;133,4
16199;269983;-536,3;-13,7;134,9
16205;270083;-536,2;-13,9;136,3
16211;270183;-536;-14;137,8
16217;270283;-535,9;-14;139,1
16223;270383;-535,8;-13,9;140,4
16229;270483;-535,7;-14;141,8
16235;270583;-535,7;-13,9;142,9
16241;270683;-535,6;-13,9;143,9
16247;270783;-535,6;-13,7;143,6
16253;270883;-535,5;-13,5;142,3
16259;270983;-535,5;-13,5;140,7
16265;271083;-535,9;-13,5;139,3
16271;271183;-536,2;-13,5;138,2
16277;271283;-536,6;-13,6;137,3
16283;271383;-536,8;-13,5;136,4
16289;271483;-537;-13,7;135,5
16295;271583;-537,3;-14;134,7
16301;271683;-537,4;-14;133,6
16307;271783;-537,5;-13,8;132,8
16313;271883;-537,5;-13,7;132,1
16319;271983;-537,6;-13,7;131,3
16325;272083;-537,5;-13,6;130,4
16331;272183;-537;-13,5;129
16337;272283;-537,1;-13,5;128,1
16343;272383;-537,1;-13,5;127,3
16349;272483;-537;-13,5;126,6
16355;272583;-537,1;-13,5;126
16361;272683;-537,3;-13,3;125,8
16367;272783;-537,2;-13,3;125,1
16373;272883;-537,2;-13,3;124,7
16379;272983;-537,2;-13,2;124,3
16385;273083;-537,1;-13,3;123,9
16391;273183;-537,1;-13,2;123,6
16397;273283;-537,1;-13,2;123,4
16403;273383;-537,1;-13,2;123,2
16409;273483;-537;-13,2;122,9
16415;273583;-537;-13,2;122,7
16421;273683;-537;-13,2;122,6
16427;273783;-537,3;-13,1;123
16433;273883;-537,1;-13,2;122,5
16439;273983;-537,2;-13,1;122,4
16445;274083;-537,1;-13,1;122,3
16451;274183;-537,1;-13,2;122,3
16457;274283;-537,1;-13,1;122,3
16463;274383;-537,1;-13,1;122,5
16469;274483;-537,4;-13,1;123
16475;274583;-537,5;-13,2;123,5
16481;274683;-537,6;-13,2;124,2
16487;274783;-537,9;-13,2;125
16493;274883;-538,1;-13,2;126
16499;274983;-538,4;-13,2;127
16505;275083;-538,4;-13,3;127,8
16511;275183;-538,6;-13,4;128,8
16517;275283;-538,7;-13,5;129,9
16523;275383;-538,8;-13,5;131,2
16529;275483;-538,8;-13,6;132,1
16535;275583;-538,8;-13,6;133,1
16541;275683;-538,8;-13,7;134
16547;275783;-538,8;-13,8;134,9
16553;275883;-538,8;-13,8;135,8
16559;275983;-538,7;-13,8;136,3
16565;276083;-538,7;-13,8;136,8
16571;276183;-538,6;-13,8;137,3
16577;276283;-538,5;-13,8;137
16583;276383;-538,3;-13,8;135,9
16589;276483;-538,1;-13,7;134,4
16595;276583;-537,8;-13,6;132,7
16601;276683;-537,7;-13,6;131,3
16607;276783;-537,9;-13,6;130,2
16613;276883;-537,9;-13,6;129,3
16619;276983;-537,6;-13,6;128,3
16625;277083;-537,7;-13,5;127,5
16631;277183;-537,8;-13,4;127,1
16637;277283;-537,7;-13,4;126,5
16643;277383;-537,7;-13,4;126
16649;277483;-537,6;-13,4;125,5
16655;277583;-537,6;-13,3;125,2
16661;277683;-537,5;-13,4;124,7
16667;277783;-537,5;-13,3;124,5
16673;277883;-537,6;-13,4;124,2
16679;277983;-537,6;-13,3;124,2
16685;278083;-537,6;-13,4;123,6
16691;278183;-537,6;-13,3;123,4
16697;278283;-537,5;-13,3;123,2
16703;278383;-537,5;-13,5;123
16709;278483;-537,4;-13,4;122,9
16715;278583;-537,4;-13,4;122,8
16721;278683;-537,4;-13,4;122,7
16727;278783;-537,5;-13,4;122,6
16733;278883;-537,4;-13,4;122,5
16739;278983;-537,6;-13,3;122,6
16745;279083;-537,5;-13,5;122,6
16751;279183;-537,6;-13,4;122,4
16757;279283;-537,6;-13,4;122,3
16763;279383;-537,4;-13,4;122,2
16769;279483;-537,5;-13,5;122,3
16775;279583;-537,5;-13,5;122,2
16781;279683;-537,5;-13,3;122,2
16787;279783;-537,6;-13,5;122,3
16793;279883;-537,6;-13,4;122,4
16799;279983;-537,8;-13,5;122,7
16805;280083;-538;-13,3;123,4
16811;280183;-538,1;-13,6;123,9
16817;280283;-538,3;-13,6;124,4
16823;280383;-538,4;-13,5;125,3
16829;280483;-538,5;-13,6;125,9
16835;280583;-538,7;-13,4;126,7
16841;280683;-538,8;-13,5;127,6
16847;280783;-538,9;-13,4;128,5
16853;280883;-539;-13,5;129,3
16859;280983;-539;-13,6;130,3
16865;281083;-539,3;-13,4;131,5
16871;281183;-539,4;-13,4;132,7
16877;281283;-539,3;-13,3;133,3
16883;281383;-539,3;-13,3;134,1
16889;281483;-539,2;-13,3;134,6
16895;281583;-539,2;-13,3;135,3
16901;281683;-539,2;-13,4;135,9
16907;281783;-539,1;-13,3;136,2
16913;281883;-538,8;-13,5;135,5
16919;281983;-538,5;-13,3;134,4
16925;282083;-538,3;-13,4;133,2
16931;282183;-538,2;-13,3;131,9
16937;282283;-537,9;-13,4;130,3
16943;282383;-537,9;-13,6;129,3
16949;282483;-537,7;-13,4;128,3
16955;282583;-537,5;-13,5;127,4
16961;282683;-537,5;-13,4;126,6
16967;282783;-537,4;-13,4;126
16973;282883;-537,3;-13,5;125,4
16979;282983;-537,3;-13,4;124,9
16985;283083;-537,2;-13,4;124,4
16991;283183;-537,3;-13,3;124,2
16997;283283;-537,4;-13,3;124,1
17003;283383;-537,3;-13,3;123,6
17009;283483;-537,3;-13,2;123,3
17015;283583;-537,3;-13,3;123,1
17021;283683;-537,2;-13,2;122,9
17027;283783;-537,2;-13,4;122,7
17033;283883;-537,1;-13,2;122,5
17039;283983;-537,1;-13,3;122,4
17045;284083;-537,1;-13,3;122,2
17051;284183;-537,1;-13,2;122,1
17057;284283;-537,1;-13,3;122
17063;284383;-537,2;-13,2;122,3
17069;284483;-537,2;-13,4;122,1
17075;284583;-537,1;-13,2;121,9
17081;284683;-537,1;-13,3;121,8
17087;284783;-537,1;-13,3;121,7
17093;284883;-537,1;-13,2;121,7
17099;284983;-537,1;-13,3;121,7
17105;285083;-537,1;-13,2;121,7
17111;285183;-537,2;-13,4;121,7
17117;285283;-537,1;-13,2;121,7
17123;285383;-537,2;-13,3;121,8
17129;285483;-537,5;-13,2;122,4
17135;285583;-537,6;-13,3;122,7
17141;285683;-537,8;-13,4;123,2
17147;285783;-537,9;-13,3;123,8
17153;285883;-538,1;-13,6;124,6
17159;285983;-538,4;-13,4;125,6
17165;286083;-538,6;-13,5;126,8
17171;286183;-538,8;-13,4;128
17177;286283;-538,9;-13,3;129,1
17183;286383;-539,1;-13,5;130,1
17189;286483;-539,3;-13,3;131,1
17195;286583;-539,3;-13,5;132
17202;286700;-539,3;-13,4;132,9
17208;286800;-539,2;-13,5;133,6
17214;286900;-539,2;-13,6;134,3
17220;287000;-539,2;-13,5;135,1
17226;287100;-539,2;-13,6;135,9
17232;287200;-539,2;-13,4;136,7
