"Frame";"Timestamp";"x";"y";"z"
8731;145517;-539,7;-14,5;127,8
8737;145617;-539,6;-14,4;127,7
8743;145717;-539,5;-14,4;127,5
8749;145817;-539,5;-14,5;127,4
8755;145917;-539,6;-14,4;127,3
8761;146017;-539,9;-14,5;127,8
8767;146117;-539,7;-14,5;127,5
8773;146217;-539,7;-14,4;127,3
8779;146317;-539,7;-14,4;127,1
8785;146417;-539,6;-14,5;127,1
8791;146517;-539,7;-14,6;127,1
8797;146617;-539,6;-14,5;127,1
8803;146717;-539,8;-14,6;127,6
8809;146817;-540,1;-14,6;128,2
8815;146917;-540,3;-14,7;129,1
8821;147017;-540,8;-14,8;130,1
8827;147117;-541,1;-14,8;131,6
8833;147217;-541,5;-14,9;132,7
8839;147317;-541,7;-14,8;134,4
8845;147417;-542;-15;136,3
8851;147517;-542,5;-15,3;138,4
8857;147617;-542,6;-15,4;140
8863;147717;-542,4;-15,5;141,4
8869;147817;-542,4;-15,5;142,7
8875;147917;-542,4;-15,6;144
8881;148017;-542,3;-15,4;145,5
8887;148117;-542,4;-15,6;146,8
8893;148217;-542,1;-15,5;147,8
8899;148317;-542;-15,5;148,7
8905;148417;-541,9;-15,6;149,8
8911;148517;-541,8;-15,6;151
8917;148617;-541,9;-15,7;152,2
8923;148717;-541,7;-15,5;153
8929;148817;-541,6;-15,7;153,4
8935;148917;-541,5;-15,6;152,5
8941;149017;-541,3;-15,6;151
8947;149117;-541,2;-15,8;148,9
8953;149217;-541;-15,5;146,7
8959;149317;-540,9;-15,7;144,3
8965;149417;-540,7;-15,5;142,3
8971;149517;-540,6;-15,5;140,4
8977;149617;-540,5;-15,3;138,8
8983;149717;-540,5;-15,1;137,5
8989;149817;-540,3;-15;136,1
8995;149917;-540,2;-14,9;135
9001;150017;-540,1;-15,1;134
9007;150117;-540;-15;133,1
9013;150217;-540,1;-15,1;132,4
9019;150317;-540,1;-15;131,9
9025;150417;-540,1;-15,1;131
9031;150517;-539,9;-15;130,4
9037;150617;-539,9;-14,8;129,9
9043;150717;-539,9;-15;129,5
9049;150817;-539,9;-14,8;129,2
9055;150917;-539,8;-14,8;128,8
9061;151017;-539,8;-14,7;128,4
9067;151117;-539,8;-14,6;128,1
9073;151217;-539,8;-14,7;127,9
9079;151317;-540,1;-14,6;128,2
9085;151417;-540;-14,7;127,9
9091;151517;-540;-14,6;127,6
9097;151617;-540;-14,6;127,4
9103;151717;-539,9;-14,6;127,3
9109;151817;-539,9;-14,6;127,3
9115;151917;-539,9;-14,7;127,1
9121;152017;-539,9;-14,5;127,1
9127;152117;-539,9;-14,7;126,9
9133;152217;-539,8;-14,6;126,9
9139;152317;-540,1;-14,6;127,1
9145;152417;-540,4;-14,7;128,1
9151;152517;-540,6;-14,7;128,4
9157;152617;-540,7;-14,8;128,9
9163;152717;-540,9;-14,7;129,8
9169;152817;-541,1;-15;130,7
9175;152917;-541,5;-14,9;132
9181;153017;-541,8;-15;133,3
9187;153117;-541,9;-15;134,6
9193;153217;-542,2;-14,9;136
9199;153317;-542,3;-15,2;137,2
9205;153417;-542,6;-15;138,6
9211;153517;-542,5;-15,1;139,5
9217;153617;-542,6;-15;140,4
9223;153717;-542,5;-15;141,4
9229;153817;-542,5;-15,2;142,4
9235;153917;-542,5;-15,1;143,3
9241;154017;-542,4;-15,3;144,3
9247;154117;-542,5;-15,2;145,2
9253;154217;-542,4;-15,4;145,9
9259;154317;-542,2;-15,4;146,1
9265;154417;-542,2;-15,4;145,6
9271;154517;-541,5;-15,4;143,9
9277;154617;-541,3;-15,1;142,2
9283;154717;-540,9;-15,3;140,4
9289;154817;-540,7;-15,2;138,6
9295;154917;-540,5;-15,3;137,2
9301;155017;-540,5;-15,2;135,8
9307;155117;-540,3;-15;134,6
9313;155217;-540,3;-15,2;133,6
9319;155317;-540,2;-15;132,7
9325;155417;-540,1;-15,1;131,8
9331;155517;-540,3;-15;131,4
9337;155617;-540;-14,9;130,6
9343;155717;-540;-15;129,9
9349;155817;-540;-14,8;129,4
9355;155917;-539,8;-15;129,1
9361;156017;-539,9;-14,8;128,8
9367;156117;-539,8;-14,9;128,3
9373;156217;-539,7;-14,7;128,1
9379;156317;-539,7;-14,8;127,9
9385;156417;-539,6;-14,9;127,6
9391;156517;-539,6;-14,7;127,4
9397;156617;-539,8;-14,9;127,8
9403;156717;-539,8;-14,7;127,4
9409;156817;-539,7;-14,8;127,1
9415;156917;-539,7;-14,7;127,1
9421;157017;-539,7;-14,8;127,1
9427;157117;-539,8;-14,9;127,1
9433;157217;-539,7;-14,7;127,1
9439;157317;-539,7;-14,9;127,1
9445;157417;-539,8;-14,7;127,2
9451;157517;-539,8;-14,8;127,3
9457;157617;-540,1;-14,7;127,8
9463;157717;-539,9;-14,8;127,4
9469;157817;-539,9;-14,8;127,4
9475;157917;-539,9;-14,6;127,3
9481;158017;-539,9;-14,9;127,4
9487;158117;-540;-14,8;127,6
9493;158217;-540,3;-14,9;128,5
9499;158317;-540,6;-14,9;129,4
9505;158417;-540,9;-14,9;130,5
9511;158517;-541,2;-15,1;132
9517;158617;-541,5;-15,1;133,2
9523;158717;-541,7;-15,2;134,6
9529;158817;-541,8;-15;136
9535;158917;-541,9;-15,3;137,4
9541;159017;-541,9;-15,3;138,9
9547;159117;-541,8;-15,2;140,4
9553;159217;-541,7;-15,4;141,7
9559;159317;-541,7;-15,3;143,1
9565;159417;-541,6;-15,6;144,4
9571;159517;-541,6;-15,4;145,7
9577;159617;-541,5;-15,2;147,1
9583;159717;-541,3;-15,3;148
9589;159817;-541;-15,3;148,8
9595;159917;-540,9;-15,5;149,3
9601;160017;-540,8;-15,3;150,1
9607;160117;-540,7;-15,5;150,5
9613;160217;-540,7;-15,4;149,7
9619;160317;-540,6;-15,5;148,7
9625;160417;-540,4;-15,7;147,1
9631;160517;-540,4;-15,9;144,4
9637;160617;-540,1;-16,5;142,2
9643;160717;-540,1;-16,2;140,3
9649;160817;-540,3;-16;138,7
9655;160917;-540,3;-15,5;137,4
9661;161017;-540,3;-15,4;136,3
9667;161117;-540,2;-15,5;134,9
9673;161217;-540,1;-15,2;133,9
9679;161317;-540,1;-15,3;133
9685;161417;-540,4;-14,9;133,2
9691;161517;-540,6;-15,1;132,9
9697;161617;-540,7;-15;132,7
9703;161717;-540,4;-14,8;131,8
9709;161817;-540,7;-15;131,7
9715;161917;-541,1;-14,9;132,2
9721;162017;-541,2;-15;132,2
9727;162117;-541,4;-14,8;132,1
9733;162217;-541,3;-14,9;131,5
9739;162317;-541,1;-14,8;130,9
9745;162417;-541,1;-15,1;130,5
9751;162517;-540,8;-15,1;130,1
9757;162617;-540,8;-14,8;129,5
9763;162717;-540,7;-14,8;129
9769;162817;-540,5;-14,7;128,8
9775;162917;-540,5;-14,9;128,5
9781;163017;-540,6;-14,8;128,4
9787;163117;-540,5;-14,6;128,3
9793;163217;-540,5;-14,8;128,4
9799;163317;-540,8;-14,7;129
9805;163417;-541,1;-14,9;130
9811;163517;-541,4;-14,8;131,4
9817;163617;-541,6;-14,9;132,1
9823;163717;-541,8;-14,9;133,3
9829;163817;-541,9;-14,9;134,6
9835;163917;-542;-15,1;135,7
9841;164017;-542,2;-15;136,9
9847;164117;-542,1;-15,2;137,9
9853;164217;-542,1;-15,2;139
9859;164317;-542;-15,4;139,8
9865;164417;-542,1;-15,5;140,7
9871;164517;-542,1;-15,3;141,6
9877;164617;-541,9;-15,5;142,3
9883;164717;-541,9;-15,2;143
9889;164817;-541,9;-15,4;143,8
9895;164917;-541,7;-15,4;144,4
9901;165017;-541,6;-15,4;144,9
9907;165117;-541,5;-15,5;145,3
9913;165217;-541,4;-15,3;145,4
9919;165317;-541,3;-15,5;144,7
9925;165417;-541,1;-15,4;143,5
9931;165517;-540,9;-15,6;141,5
9937;165617;-540,6;-15,8;139,3
9943;165717;-540,5;-15,7;137,4
9949;165817;-540,4;-15,7;136
9955;165917;-540,2;-15,3;134,6
9961;166017;-540,2;-15,5;133,5
9967;166117;-540,1;-15,2;132,5
9973;166217;-540;-15,2;131,6
9979;166317;-539,8;-15,2;130,7
9985;166417;-539,7;-15;130
9991;166517;-540;-15,2;129,7
9997;166617;-539,8;-14,9;129,1
10003;166717;-539,8;-15,1;128,6
10009;166817;-539,8;-14,9;128,2
10015;166917;-539,7;-15;128,1
10021;167017;-539,7;-15,1;127,9
10027;167117;-539,7;-14,8;127,7
10033;167217;-539,6;-15;127,5
10039;167317;-539,6;-14,9;127,4
10045;167417;-539,6;-15,1;127,3
10051;167517;-539,8;-14,9;127,6
10057;167617;-539,9;-15;127,7
10063;167717;-539,9;-15;127,5
10069;167817;-539,8;-14,8;127,4
10075;167917;-539,8;-15,1;127,5
10081;168017;-539,8;-14,9;127,5
10087;168117;-539,8;-15,1;127,7
10093;168217;-539,8;-14,8;127,8
10099;168317;-540,1;-14,7;128
10105;168417;-540;-14,9;128
10111;168517;-540;-14,7;128,3
10117;168617;-539,9;-14,9;128
10123;168717;-539,9;-14,5;127,9
10129;168817;-539,9;-14,8;127,9
10135;168917;-539,9;-14,8;127,8
10141;169017;-540;-14,6;127,4
10147;169117;-539,9;-14,6;127,2
10153;169217;-540,1;-14,4;127,2
10159;169317;-540,5;-14,7;127,3
10165;169417;-540,6;-14,5;127,5
10171;169517;-540,4;-14,6;127
10177;169617;-540,4;-14,4;126,7
10183;169717;-540,2;-14,5;126,6
10189;169817;-540,3;-14,8;126,6
10195;169917;-540,3;-14,5;126,8
10201;170017;-540,5;-14,6;127,2
10207;170117;-540,8;-14,5;128
10213;170217;-541,2;-14,7;129,1
10219;170317;-541,3;-14,7;130,1
10225;170417;-541,6;-14,5;131,1
10231;170517;-541,8;-14,6;132,3
10237;170617;-541,8;-14,6;133,7
10243;170717;-541,9;-14,8;134,9
10249;170817;-542;-14,8;136,1
10255;170917;-541,9;-15;137,1
10261;171017;-541,9;-15,2;138,4
10267;171117;-541,9;-15,1;139,2
10273;171217;-542,1;-15,4;140,2
10279;171317;-541,9;-15,3;141,3
10285;171417;-541,9;-15,5;142,1
10291;171517;-541,9;-15,4;143
10297;171617;-541,7;-15,5;143,8
10303;171717;-541,6;-15,7;144,5
10309;171817;-541,5;-15,5;145,3
10315;171917;-541,4;-15,7;145,8
10321;172017;-541,2;-15,5;146,4
10327;172117;-541,2;-15,7;146,7
10333;172217;-541,2;-15,6;146,9
10339;172317;-541,2;-15,5;146,2
10345;172417;-540,8;-15,6;144,5
10351;172517;-540,8;-15,5;143
10357;172617;-540,6;-15,9;141,2
10363;172717;-540,6;-15,8;139,6
10369;172817;-540,6;-16,2;138
10375;172917;-540,6;-16,4;136,9
10381;173017;-540,6;-16,1;135,9
10387;173117;-540,5;-16;134,7
10393;173217;-540,3;-15,6;133,5
10399;173317;-540,3;-15,5;132,5
10405;173417;-540,4;-15,3;131,8
10411;173517;-540,2;-15,3;131,1
10417;173617;-540,2;-15,2;130,1
10423;173717;-540,1;-14,9;129,5
10429;173817;-540,1;-15,1;129,1
10435;173917;-540;-14,9;128,7
10441;174017;-540;-15;128,3
10447;174117;-539,9;-14,8;128
10453;174217;-539,9;-14,8;127,8
10459;174317;-539,9;-14,9;127,5
10465;174417;-540;-14,6;127,3
10471;174517;-540,1;-14,8;127,3
10477;174617;-540,3;-14,5;127,6
10483;174717;-540,2;-14,8;127,2
10489;174817;-540,2;-14,5;127,1
10495;174917;-540,1;-14,6;126,9
10501;175017;-540,2;-14,8;126,9
10507;175117;-540,1;-14,5;126,9
10513;175217;-540,1;-14,7;126,8
10519;175317;-540,1;-14,5;126,7
10525;175417;-540,1;-14,7;126,6
10531;175517;-540,1;-14,6;126,6
10537;175617;-540,3;-14,5;126,7
10543;175717;-540,3;-14,7;126,9
10549;175817;-540,3;-14,5;126,6
10555;175917;-540,3;-14,7;126,4
10561;176017;-540,1;-14,5;126,4
10567;176117;-540,2;-14,7;126,5
10573;176217;-540,3;-14,6;126,7
10579;176317;-540,6;-14,3;127,5
10585;176417;-540,8;-14,4;128,2
10591;176517;-540,9;-14,2;128,8
10597;176617;-541,2;-14,5;129,7
10603;176717;-541,5;-14,3;130,8
10609;176817;-541,7;-14,5;131,5
10615;176917;-541,8;-14,4;132,3
10621;177017;-541,9;-14,4;133,3
10627;177117;-542;-14,7;134,2
10633;177217;-542;-14,5;135,1
10639;177317;-541,9;-14,9;135,9
10645;177417;-541,9;-14,7;136,8
10651;177517;-541,8;-14,9;137,6
10657;177617;-541,7;-15,1;138,3
10663;177717;-541,8;-15;139,2
10669;177817;-541,7;-15,4;139,9
10675;177917;-541,6;-15,1;140,5
10681;178017;-541,4;-15,4;141
10687;178117;-541,5;-15,3;141,8
10693;178217;-541,5;-15,4;142,5
10699;178317;-541,4;-15,5;143,3
10705;178417;-541,4;-15,3;143,8
10711;178517;-541,5;-15,6;144,3
10717;178617;-541,3;-15,3;144,2
10723;178717;-541,2;-15,5;143,4
10729;178817;-541,2;-15,6;142,3
10735;178917;-541,1;-16;140,7
10741;179017;-541;-16,2;139,4
10747;179117;-540,8;-15,9;137,8
10753;179217;-540,7;-16,1;136,7
10759;179317;-540,5;-15,9;135,4
10765;179417;-540,4;-15,9;134,4
10771;179517;-540,3;-15,7;133,4
10777;179617;-540,2;-15,4;132,5
10783;179717;-540,1;-15,4;131,6
10789;179817;-540,2;-15,1;131
10795;179917;-540,1;-15,3;130,5
10801;180017;-540,1;-15,1;129,7
10807;180117;-539,9;-15;129,2
10813;180217;-539,9;-15;128,7
10819;180317;-539,9;-14,9;128,3
10825;180417;-539,8;-15;128
10831;180517;-539,7;-14,7;127,8
10837;180617;-539,8;-15;127,5
10843;180717;-539,8;-14,8;127,3
10849;180817;-539,7;-14,8;127
10855;180917;-539,9;-14,8;127
10861;181017;-539,8;-14,7;127,1
10867;181117;-539,8;-15;126,8
10873;181217;-539,8;-14,6;126,6
10879;181317;-539,7;-14,9;126,4
10885;181417;-539,7;-14,8;126,4
10891;181517;-539,7;-14,8;126,3
10897;181617;-539,7;-14,8;126,2
10903;181717;-539,7;-14,6;126,2
10909;181817;-539,6;-14,9;126
10915;181917;-539,7;-14,7;126
10921;182017;-539,9;-14,8;126,2
10927;182117;-539,8;-14,8;126,4
10933;182217;-539,9;-14,8;126,2
10939;182317;-539,9;-14,9;126,1
10945;182417;-539,9;-14,7;126,4
10951;182517;-540,2;-15,1;127
10957;182617;-540,4;-14,8;127,6
10963;182717;-540,4;-14,9;128,1
10969;182817;-540,7;-14,8;128,8
10975;182917;-540,8;-14,7;129,5
10981;183017;-541,1;-15;130,4
10987;183117;-541,4;-14,7;131,4
10993;183217;-541,6;-15;132,5
10999;183317;-541,8;-14,8;133,4
11005;183417;-541,9;-14,9;134,4
11011;183517;-542,1;-15;135,5
11017;183617;-542,2;-14,9;136,7
11023;183717;-542,3;-15,1;137,6
11029;183817;-542,2;-14,9;138,5
11035;183917;-542,3;-15,1;139,3
11041;184017;-542,2;-14,9;140
11047;184117;-542,1;-15;140,8
11053;184217;-542,2;-15;141,6
11059;184317;-542;-15;142,1
11065;184417;-542,1;-15,2;142,7
11071;184517;-542;-15;143,5
11077;184617;-542,1;-15,3;144,3
11083;184717;-542;-15,2;144,9
11089;184817;-541,9;-15,2;145,4
11095;184917;-541,8;-15,3;145,2
11101;185017;-541,7;-15,2;144,1
11107;185117;-541,6;-15,5;142,9
11113;185217;-541,6;-15,3;141,6
11119;185317;-541,8;-15,3;140,5
11125;185417;-541,4;-14,9;138,6
11131;185517;-541,2;-15;137,3
11137;185617;-541,1;-15,2;136,2
11143;185717;-541;-15,1;135,2
11149;185817;-540,9;-15,2;134,1
11155;185917;-540,7;-15;133,3
11161;186017;-540,6;-14,8;132,5
11167;186117;-540,5;-14,7;131,8
11173;186217;-540,3;-14,7;131,1
11179;186317;-540,3;-14,8;130,6
11185;186417;-540,4;-14,7;130,4
11191;186517;-540,2;-15;129,4
11197;186617;-540,2;-14,8;128,9
11203;186717;-540,1;-14,9;128,4
11209;186817;-539,9;-14,9;128,1
11215;186917;-539,9;-14,8;127,8
11221;187017;-539,8;-14,9;127,5
11227;187117;-539,8;-14,6;127,3
11233;187217;-539,8;-14,9;127
11239;187317;-539,7;-14,7;126,9
11245;187417;-539,7;-14,8;126,7
11251;187517;-539,9;-14,8;127
11257;187617;-539,9;-14,9;126,7
11263;187717;-539,8;-14,9;126,5
11269;187817;-539,8;-14,7;126,3
11275;187917;-539,7;-15;126,2
11281;188017;-539,8;-14,8;126,3
11287;188117;-539,7;-14,9;126,2
11293;188217;-539,7;-14,9;126,1
11299;188317;-539,7;-14,8;126,2
11305;188417;-539,7;-15;126,2
11311;188517;-539,9;-14,8;126,4
11317;188617;-540,2;-14,9;127,2
11323;188717;-540,3;-14,9;127,4
11329;188817;-540,6;-14,8;128,1
11335;188917;-540,7;-15;128,9
11341;189017;-540,9;-14,9;129,9
11347;189117;-541,2;-15;130,8
11353;189217;-541,4;-14,9;131,9
11359;189317;-541,6;-14,9;132,9
11365;189417;-541,9;-14,9;134,1
11371;189517;-542,1;-14,9;135,4
11377;189617;-542,3;-15;136,6
11383;189717;-542,4;-14,9;137,9
11389;189817;-542,5;-15,1;138,7
11395;189917;-542,5;-14,8;139,8
11401;190017;-542,5;-15;140,8
11407;190117;-542,6;-15,1;141,9
11413;190217;-542,6;-15;142,8
11419;190317;-542,5;-15,1;143,5
11425;190417;-542,4;-15,1;143,8
11431;190517;-542,3;-15,1;143
11437;190617;-542,2;-15;142,1
11443;190717;-542,1;-15;140,5
11449;190817;-541,5;-15,2;138,4
11455;190917;-541,4;-15,2;136,6
11461;191017;-541,1;-15,3;135
11467;191117;-540,9;-14,9;133,7
11473;191217;-540,8;-15,1;132,6
11479;191317;-540,7;-14,9;131,7
11485;191417;-540,5;-14,9;130,8
11491;191517;-540,3;-14,9;130,1
11497;191617;-540,3;-14,7;129,6
11503;191717;-540,2;-14,8;129,1
11509;191817;-540,4;-14,7;129
11515;191917;-540,4;-14,8;128,6
11521;192017;-540,4;-14,7;128,2
11527;192117;-540,4;-14,8;127,8
11533;192217;-540,4;-14,9;127,7
11539;192317;-540,5;-14,7;127,6
11545;192417;-540,4;-14,7;127,5
11551;192517;-540,4;-14,3;127,4
11557;192617;-540,4;-14,5;127,2
11563;192717;-540,5;-14,2;127,2
11569;192817;-540,6;-14,1;127,1
11575;192917;-540,9;-14,4;127,4
11581;193017;-540,9;-14,3;127,3
11587;193117;-540,8;-14,4;127,1
11593;193217;-540,8;-14,2;127
11599;193317;-540,6;-14,7;126,9
11605;193417;-540,6;-14,6;126,9
11611;193517;-540,7;-14,3;126,9
11617;193617;-540,6;-14,3;126,8
11623;193717;-540,6;-14,5;126,6
11629;193817;-540,6;-14,9;126,5
11635;193917;-540,6;-14,4;126,6
11641;194017;-540,7;-14,4;127
11647;194117;-540,8;-14,5;126,7
11653;194217;-540,8;-14,3;126,7
11659;194317;-540,8;-14,2;126,6
11665;194417;-540,8;-14,1;126,6
11671;194517;-540,9;-14,4;126,7
11677;194617;-540,9;-14,6;126,6
11683;194717;-540,9;-14,2;126,7
11689;194817;-541;-13,6;127
11695;194917;-541;-13,8;127,6
11701;195017;-541,6;-14,5;128,7
11707;195117;-541,7;-13,9;129,7
11713;195217;-542,1;-13,5;130,5
11719;195317;-542,4;-13,6;132
11725;195417;-542,8;-14,2;133,6
11731;195517;-543;-14,5;135,5
11737;195617;-543,3;-14,6;136,9
11743;195717;-543,5;-15;138,4
11749;195817;-543,7;-14,8;140
11755;195917;-543,7;-14,9;141,4
11761;196017;-543,7;-14,9;142,8
11767;196117;-543,6;-15;143,9
11773;196217;-543,5;-15,1;144,9
11779;196317;-543,5;-14,9;146,1
11785;196417;-543,4;-15,2;147,2
11791;196517;-543,3;-15,1;148,1
11797;196617;-543,3;-15,2;149,1
11803;196717;-543,2;-15,1;150
11809;196817;-543;-15,1;150,7
11815;196917;-542,9;-15,2;151,1
11821;197017;-542,8;-15;151,2
11827;197117;-542,8;-15,1;150,3
11833;197217;-542,5;-15,1;148,7
11839;197317;-542,3;-15,4;146
11845;197417;-542;-15,5;143,9
11851;197517;-542;-15,5;142,2
11857;197617;-541,8;-15,5;140,4
11863;197717;-541,4;-15,1;138,3
11869;197817;-541,2;-15,3;136,6
11875;197917;-541,1;-15,3;135,1
11881;198017;-540,9;-15,3;133,8
11887;198117;-540,8;-15,1;132,6
11893;198217;-540,9;-15;131,9
11899;198317;-540,6;-14,9;130,9
11905;198417;-540,6;-14,8;130,1
11911;198517;-540,5;-14,8;129,4
11917;198617;-540,4;-14,7;128,9
11923;198717;-540,4;-14,7;128,4
11929;198817;-540,3;-14,7;128
11935;198917;-540,2;-14,5;127,6
11941;199017;-540,2;-14,7;127,3
11947;199117;-540,1;-14,5;126,9
11953;199217;-540,1;-14,6;126,7
11959;199317;-540,4;-14,6;127
11965;199417;-540,3;-14,6;126,7
11971;199517;-540,3;-14,7;126,4
11977;199617;-540,2;-14,5;126,1
11983;199717;-540,1;-14,7;126
11989;199817;-540,2;-14,6;126
11995;199917;-540,2;-14,7;125,9
12001;200017;-540,1;-14,6;125,8
12007;200117;-540,1;-14,6;125,7
12013;200217;-540,1;-14,8;125,7
12019;200317;-540,2;-14,8;125,7
12025;200417;-540,3;-14,9;126
12031;200517;-540,3;-14,8;125,8
12037;200617;-540,3;-14,8;125,8
12043;200717;-540,3;-14,8;125,9
12049;200817;-540,6;-14,8;126,6
12055;200917;-540,9;-14,9;127,4
12061;201017;-541,1;-14,7;128,4
12067;201117;-541,5;-14,9;129,5
12073;201217;-541,8;-14,8;130,8
12079;201317;-542;-14,9;131,9
12085;201417;-542,4;-15;133,5
12091;201517;-542,4;-14,9;134,7
12097;201617;-542,6;-15;135,7
12103;201717;-542,5;-14,9;136,7
12109;201817;-542,4;-15,2;137,7
12115;201917;-542,4;-15,2;138,7
12121;202017;-542,2;-15,1;139,5
12127;202117;-542,1;-15,2;140,5
12133;202217;-542;-15,1;141,3
12139;202317;-541,9;-15,3;142
12145;202417;-541,7;-15,2;142,7
12151;202517;-541,8;-15,3;143,5
12157;202617;-541,6;-15,2;143,7
12163;202717;-541,6;-15,2;144,3
12169;202817;-541,5;-15,4;144,6
12175;202917;-541,3;-15,3;144
12181;203017;-541,2;-15,4;142,9
12187;203117;-540,9;-15,3;141,3
12193;203217;-540,8;-15,4;139,8
12199;203317;-540,6;-15,6;138,1
12205;203417;-540,3;-15,6;136,3
12211;203517;-540,3;-15,6;135,1
12217;203617;-540,3;-15,2;134,1
12223;203717;-540,4;-15,2;132,9
12229;203817;-540,2;-15,1;132
12235;203917;-540,1;-15,3;131,1
12241;204017;-540;-15,3;130,5
12247;204117;-540;-15,2;129,8
12253;204217;-539,8;-15,2;129,1
12259;204317;-539,8;-15;128,7
12265;204417;-539,8;-15,2;128,3
12271;204517;-539,8;-15;128
12277;204617;-539,8;-15,1;127,7
12283;204717;-539,9;-15,1;127,7
12289;204817;-539,9;-15,1;127,2
12295;204917;-539,8;-15,1;126,9
12301;205017;-539,7;-15;126,7
12307;205117;-539,7;-15,2;126,5
12313;205217;-539,7;-15,1;126,3
12319;205317;-539,7;-15,2;126,2
12325;205417;-539,6;-15,2;126,1
12331;205517;-539,6;-15,1;126
12337;205617;-539,6;-15,3;125,9
12343;205717;-539,7;-15,1;125,9
12349;205817;-539,8;-15,2;126,3
12355;205917;-539,8;-15,2;125,9
12361;206017;-539,9;-15,1;125,9
12367;206117;-539,8;-15,2;125,8
12373;206217;-539,7;-15,1;125,7
12379;206317;-539,7;-15,2;125,8
12385;206417;-539,8;-15,1;125,9
12391;206517;-540;-15,1;126,4
12397;206617;-540,2;-15,2;127
12403;206717;-540,4;-15,1;127,9
12409;206817;-540,9;-15,2;129
12415;206917;-541,3;-15;130,5
12421;207017;-541,5;-15,2;131,8
12427;207117;-541,8;-15,1;133,1
12433;207217;-541,9;-15,2;134,4
12439;207317;-542;-15,3;135,8
12445;207417;-542,2;-15,3;137,2
12451;207517;-542,2;-15,4;138,2
12457;207617;-542,2;-15,3;139,4
12463;207717;-542,3;-15,4;140,6
12469;207817;-542,2;-15,4;141,7
12475;207917;-542,1;-15,4;142,6
12481;208017;-542,1;-15,5;143,5
12487;208117;-541,9;-15,4;144
12493;208217;-541,9;-15,5;144,7
12499;208317;-541,9;-15,4;145,5
12505;208417;-541,7;-15,5;146
12511;208517;-541,7;-15,5;146,4
12517;208617;-541,6;-15,5;145,7
12523;208717;-541,5;-15,5;144,4
12529;208817;-541,2;-15,6;142,8
12535;208917;-541;-16;140,9
12541;209017;-540,8;-16;139
12547;209117;-540,7;-16;137,5
12553;209217;-540,7;-15,8;135,9
12559;209317;-540,6;-15,6;134,7
12565;209417;-540,6;-15,7;133,6
12571;209517;-540,5;-15,6;132,8
12577;209617;-540,5;-15,6;131,9
12583;209717;-540,3;-15,5;131,1
12589;209817;-540,2;-15,4;130,2
12595;209917;-540,1;-15,4;129,6
12601;210017;-540,1;-15,2;129,1
12607;210117;-540,1;-15,3;128,7
12613;210217;-540,2;-15,1;128,8
12619;210317;-540,2;-15,3;128,2
12625;210417;-539,5;-15,5;127,5
12631;210517;-539,4;-15,4;127
12637;210617;-539,8;-15,3;127,1
12643;210717;-539,8;-15,1;127,1
12649;210817;-539,7;-15,2;126,9
12655;210917;-539,9;-15,1;126,8
12661;211017;-539,8;-15,2;126,7
12667;211117;-539,8;-15,1;126,5
12673;211217;-540;-15,2;126,4
12679;211317;-540;-15,2;126,6
12685;211417;-540;-15,2;126,3
12691;211517;-539,9;-15,1;126,2
12697;211617;-539,9;-15,1;126,1
12703;211717;-539,9;-15,3;126
12709;211817;-539,9;-15,2;126
12715;211917;-539,9;-15,1;126
12721;212017;-539,9;-15,2;125,9
12727;212117;-540;-15,2;125,9
12733;212217;-540;-15,3;126
12739;212317;-540,1;-15,2;126,2
12745;212417;-540,3;-15,3;126,8
12751;212517;-540,5;-15,5;127,2
12757;212617;-540,6;-15,3;127,7
12763;212717;-540,7;-15,5;128,3
12769;212817;-541;-15,5;129,2
12775;212917;-541,2;-15,7;130
12781;213017;-541,3;-15,6;130,8
12787;213117;-541,6;-15,7;131,9
12793;213217;-541,9;-15,9;133,4
12799;213317;-542,1;-16;134,6
12805;213417;-542,3;-16,2;135,9
12811;213517;-542,5;-16,2;137,3
12817;213617;-542,8;-16,3;138,6
12823;213717;-542,6;-16,2;139,8
12829;213817;-542,4;-16,2;140,7
12835;213917;-542,4;-16,4;141,8
12841;214017;-542,3;-16,2;142,8
12847;214117;-542,2;-16,3;144
12853;214217;-542,1;-16,3;145
12859;214317;-542;-16,4;145,7
12865;214417;-542;-16,3;146,4
12871;214517;-542;-16,4;146,7
12877;214617;-541,8;-16,4;146,3
12883;214717;-541,8;-16,3;145,3
12889;214817;-541,6;-16,5;143,8
12895;214917;-541,4;-16,5;142,1
12901;215017;-541,3;-16,6;140,5
12907;215117;-541,2;-16,3;139
12913;215217;-541;-16,1;137,3
12919;215317;-540,9;-16,2;136
12925;215417;-540,9;-15,9;134,8
12931;215517;-540,7;-15,9;133,8
12937;215617;-540,9;-15,8;133
12943;215717;-540,7;-15,8;132
12949;215817;-540,6;-15,7;131,1
12955;215917;-540,5;-15,5;130,5
12961;216017;-540,4;-15,6;129,9
12967;216117;-540,4;-15,5;129,4
12973;216217;-540,3;-15,5;128,9
12979;216317;-540,2;-15,4;128,4
12985;216417;-540,2;-15,4;128
12991;216517;-540,2;-15,4;127,6
12997;216617;-540,1;-15,4;127,3
13003;216717;-540,3;-15,4;127,2
13009;216817;-540,2;-15,4;127,1
13015;216917;-540,2;-15,4;126,7
13021;217017;-540,1;-15,3;126,4
13027;217117;-540;-15,3;126,2
13033;217217;-540;-15,4;126,1
13039;217317;-540;-15,3;126
