"Frame";"Timestamp";"x";"y";"z"
17304;288400;-439,5;-13,1;133,8
17310;288500;-439,6;-13,3;133,3
17316;288600;-439,9;-13;133
17322;288700;-440,1;-13,2;132,7
17328;288800;-440,3;-13,1;132,4
17334;288900;-440,4;-13;132,1
17340;289000;-440,6;-13,2;131,6
17346;289100;-440,7;-13;131,5
17352;289200;-440,8;-13,2;131,2
17358;289300;-441;-13;131,1
17364;289400;-441;-13,1;130,8
17370;289500;-441,1;-13,1;130,7
17376;289600;-441,2;-13;130,5
17382;289700;-441,4;-13,2;130,4
17388;289800;-441,3;-12,9;130,5
17394;289900;-441,5;-13,2;130,3
17400;290000;-441,5;-12,9;130,1
17406;290100;-441,5;-13,1;130
17412;290200;-441,5;-13,2;129,9
17418;290300;-441,6;-13;130
17424;290400;-441,6;-13,2;129,9
17430;290500;-441,7;-13;129,9
17436;290600;-441,7;-13,2;129,8
17442;290700;-441,8;-13;130
17448;290800;-441,8;-13,1;129,8
17454;290900;-441,6;-13,2;130
17460;291000;-441,8;-13;129,9
17466;291100;-441,8;-13,2;129,8
17472;291200;-441,8;-13;129,9
17478;291300;-441,8;-13,3;129,8
17484;291400;-441,8;-13,1;129,9
17490;291500;-441,7;-13,1;129,9
17496;291600;-441,7;-13,2;129,8
17502;291700;-441,7;-13,1;130,1
17508;291800;-441,7;-13,3;130,5
17514;291900;-441,6;-13;130,8
17520;292000;-441,2;-13,3;131,3
17526;292100;-441;-13,2;131,8
17532;292200;-440,8;-13,1;132,4
17538;292300;-440,4;-13,3;133,3
17544;292400;-440,2;-13,2;134,1
17550;292500;-439,8;-13,4;134,7
17556;292600;-439,4;-13,1;135,4
17562;292700;-439,1;-13,3;136,2
17568;292800;-438,6;-13,2;136,9
17574;292900;-438,3;-13,2;137,4
17580;293000;-437,8;-13,3;138,1
17586;293100;-437,4;-13,1;138,6
17592;293200;-437,1;-13,3;139
17598;293300;-436,6;-13,2;139,6
17604;293400;-436,3;-13,3;140,3
17610;293500;-436;-13,3;140,6
17616;293600;-435,8;-13,2;141,2
17622;293700;-435,5;-13,4;141,5
17628;293800;-435,6;-13,2;141,3
17634;293900;-436;-13,3;140,8
17640;294000;-436,4;-13,2;140,1
17646;294100;-436,9;-13,3;139,1
17652;294200;-437,4;-13,4;138,1
17658;294300;-438,1;-13,5;137,2
17664;294400;-438,4;-13,6;136,7
17670;294500;-438,7;-13,5;136
17676;294600;-438,9;-13,5;135,3
17682;294700;-439,2;-13,5;134,8
17688;294800;-439,4;-13,5;134,2
17694;294900;-439,7;-13,5;133,7
17700;295000;-439,8;-13,4;133,3
17706;295100;-440,1;-13,5;133
17712;295200;-440,2;-13,4;132,8
17718;295300;-440,5;-13,4;132,4
17724;295400;-440,5;-13,4;131,9
17730;295500;-440,5;-13,4;131,7
17736;295600;-440,7;-13,4;131,5
17742;295700;-440,8;-13,4;131,2
17748;295800;-440,9;-13,4;130,9
17754;295900;-441;-13,4;130,7
17760;296000;-441,1;-13,4;130,5
17766;296100;-441,2;-13,4;130,4
17772;296200;-441,3;-13,4;130,3
17778;296300;-441,3;-13,4;130,4
17784;296400;-441,4;-13,4;130,1
17790;296500;-441,5;-13,4;129,9
17796;296600;-441,5;-13,4;129,9
17802;296700;-441,6;-13,5;129,9
17808;296800;-441,6;-13,4;129,8
17814;296900;-441,5;-13,4;129,7
17820;297000;-441,6;-13,4;129,7
17826;297100;-441,6;-13,4;129,7
17832;297200;-441,6;-13,4;129,8
17838;297300;-441,6;-13,3;129,7
17844;297400;-441,5;-13,5;130
17850;297500;-441,5;-13,4;130,2
17856;297600;-441,4;-13,4;130,7
17862;297700;-441,2;-13,4;131,5
17868;297800;-441;-13,5;132,1
17874;297900;-440,7;-13,5;132,7
17880;298000;-440,4;-13,3;133,3
17886;298100;-440,2;-13,4;133,8
17892;298200;-439,9;-13,3;134,4
17898;298300;-439,5;-13,4;135,1
17904;298400;-439,3;-13,4;135,8
17910;298500;-438,3;-13,3;136,6
17916;298600;-437,7;-13,6;137,2
17922;298700;-437,2;-13,4;138,1
17928;298800;-436,9;-13,5;138,9
17934;298900;-436,8;-13,3;139,7
17940;299000;-436,3;-13,4;140,6
17946;299100;-436;-13,4;141,2
17952;299200;-435,8;-13,4;141,8
17958;299300;-435,4;-13,5;142,3
17964;299400;-435,2;-13,3;142,7
17970;299500;-435;-13,3;143
17976;299600;-434,8;-13,3;143,4
17982;299700;-435;-13,3;143
17988;299800;-435,3;-13,3;142
17994;299900;-435,4;-13,3;141,1
18000;3e+05;-435,9;-13,4;140,1
18006;300100;-436,3;-13,3;139,1
18012;300200;-436,8;-13,6;138,2
18018;300300;-437,2;-13,5;137,5
18024;300400;-437,6;-13,5;136,7
18030;300500;-438;-13,5;136,1
18036;300600;-438,3;-13,5;135,5
18042;300700;-438,6;-13,7;134,7
18048;300800;-438,8;-13,4;134
18054;300900;-439,1;-13,5;133,4
18060;301000;-439,3;-13,4;133
18066;301100;-439,6;-13,5;132,6
18072;301200;-439,8;-13,5;132,2
18078;301300;-439,9;-13,4;131,8
18084;301400;-440,1;-13,5;131,4
18090;301500;-440,3;-13,3;131,2
18096;301600;-440,5;-13,4;131
18102;301700;-440,5;-13,3;130,9
18108;301800;-440,7;-13,3;130,6
18114;301900;-440,9;-13,3;130,4
18120;302000;-440,9;-13,2;130,3
18126;302100;-441;-13,4;130,2
18132;302200;-441,1;-13,2;130,1
18138;302300;-441,2;-13,3;130
18144;302400;-441,2;-13,2;129,9
18150;302500;-441,2;-13,3;129,8
18156;302600;-441,3;-13,3;129,9
18162;302700;-441,3;-13,2;129,9
18168;302800;-441,3;-13,4;130
18174;302900;-441,3;-13,2;129,8
18180;303000;-441,4;-13,4;129,7
18186;303100;-441,4;-13,3;129,8
18192;303200;-441,3;-13,3;129,8
18198;303300;-441;-13,3;130
18204;303400;-441,1;-13,3;130,3
18210;303500;-441;-13,5;130,7
18216;303600;-440,8;-13,3;131,1
18222;303700;-440,7;-13,4;131,6
18228;303800;-440,4;-13,3;132,5
18234;303900;-440,2;-13,3;133
18240;304000;-440;-13,3;133,6
18246;304100;-439,6;-13,2;134,4
18252;304200;-439,3;-13,4;135,2
18258;304300;-438,9;-13,2;136
18264;304400;-438,4;-13,3;136,7
18270;304500;-437,9;-13,2;137,4
18276;304600;-437,7;-13,1;138,2
18282;304700;-437,3;-13,1;138,9
18288;304800;-437;-12,9;139,6
18294;304900;-436,5;-13;140,2
18300;305000;-436,2;-12,8;140,6
18306;305100;-435,9;-12,9;141,1
18312;305200;-435,6;-13;141,7
18318;305300;-435,4;-13;142,1
18324;305400;-435,2;-13;142,3
18330;305500;-435,3;-12,9;141,9
18336;305600;-435,6;-13;141,3
18342;305700;-436;-12,9;140,4
18348;305800;-436,4;-12,9;139,6
18354;305900;-436,8;-13;138,7
18360;306000;-437,2;-13,1;138
18366;306100;-437,5;-13,1;137,1
0;0;0;0;0
